Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@SorlacEnreubla @Master_622 El país de la quesadilla sin queso y el país de queso Oaxaca,Thu Apr 09 19:51:44 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@laleguis Goeeeey que rico!!!! Te puedo encargar chorizo verde de Toluca y queso Oaxaca? Acá te los pago si? 🙃 Plea… https://t.co/ZEs2Dcpjwn,Sun Apr 12 01:59:53 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@karynacarlos_ O ya de plano salsita de pasilla de mi papá y queso Oaxaca,Sun Apr 12 15:39:15 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"No me dejen tanto tiempo sin supervisión, o el queso Oaxaca del refri puede desaparecer",Mon Apr 13 03:57:14 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Mi sueño es ser como Macario pero en vez de un guajolote para mí solita quiero una bola de queso Oaxaca de 3 kg para mí solitario.,Mon Apr 13 22:47:16 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Quiero queso Oaxaca,Tue Apr 14 02:44:01 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Queso Oaxaca + sombra + barrito = Jaime (@ToOned704 ) 
🤣😏🤭😎",Tue Apr 14 05:11:10 +0000 2020,Ciudad de México,Tláhuac,U,-99.00501849999999,19.2623115,323771
Acabo de leer un tuit donde dicen que el Queso Oaxaca es mejor que el Queso Chihuahua.,Wed Apr 15 06:20:50 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"@mardh9 @rociopari Amo el queso Oaxaca ..

Ja ja ja

Saludos!!!",Wed Apr 15 22:26:12 +0000 2020,Veracruz de Ignacio de la Llave,Papantla,R,-97.31118099999999,20.419946,0
La morrita que me gusta -Me gusta el queso Oaxaca. -Yo https://t.co/spsrzduG5M,Thu Apr 16 18:25:17 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"En un plato queso oaxaca deshebrado, frijoles en caldo, unas cinco tortillas. Y tienes un plato de comida rico y au… https://t.co/b8fnCS2Ut7",Thu Apr 16 22:17:07 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@Dalukita Torta Chilanga de milanesa de res, chorizo, morron, cebolla, aguacate, jitomate, con queso Oaxaca, jalapeño y salsa chipotle 🤙👌",Sat Apr 18 01:52:36 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"-- Me da $15 pesos de queso Oaxaca
-- Se pasa tantito, serían 17 
-- Déjelo así",Sat Apr 18 05:16:38 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@gabirrogaz @mar_quillo Como les explico que se me hizo agua la boca 🤤 y uno aquí con una triste quesadilla de “queso oaxaca@ no no :(,Sat Apr 18 22:40:51 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Y haré pronto #enfrijoladas y no de aire, yo las haría con tortilla de maíz, queso Oaxaca, chipotle y cebollita...",Tue Apr 21 20:58:28 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"#carne de @mizrahimeats Red Blend, salsa verde tatemada, mouse de aguacate y chipotle, queso Oaxaca lechuga y cebol… https://t.co/qJ5BwRmKvL",Tue Apr 28 13:58:01 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Amor es:

Compartir de tu queso Oaxaca con tu novio en unas quesadillas con guiso de tu pueblo.",Wed Apr 29 14:21:02 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@ElMamedero @GustavoVela71 X2. El queso Oaxaca es un regalo de Dios....,Thu Apr 30 15:08:38 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"Van a decir, es que no tengo horno... pizza de sarten, con unas simples tortillas de harina, queso Oaxaca, salsa de… https://t.co/01nCe66md1",Sat May 02 00:29:06 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Hice cachapas con Maíz de lata (Elote🌽 en México) y la verdad que quedaron muy buenas, le coloqué queso Oaxaca, agu… https://t.co/7RpM33kN5P",Sat May 02 02:54:36 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.162841,19.405873,414470
"Hice cachapas con Maíz de lata (Elote🌽 en México) y la verdad que quedaron muy buenas, le coloqué queso Oaxaca y ag… https://t.co/TEhQSjM6Pv",Sat May 02 02:57:03 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@LeT1gre Hay queso Oaxaca?,Sat May 02 21:06:05 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
"Una sopa Maruchan con jamón, queso oaxaca y aguacate.",Sun May 03 00:18:49 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
El almuerzo de hoy chiles jalapeño rellenos de queso Oaxaca 😁😊 en Isla Mujeres https://t.co/bxc9KhqiXu,Mon May 04 21:06:13 +0000 2020,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
"Me acabo de comer el sándwich de pollo con queso Oaxaca y aguacate más delicioso del mundo, quiero llorar porque ya me lo acabé :(",Wed May 06 06:47:24 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Ya estoy haciendo las quesadillas con queso Oaxaca para los que empezamos el turno de la madrugada 🙌🏻,Wed May 06 07:12:04 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"En el grupo de WhatsApp de los vecinos llevamos un ratote discutiendo si el queso de hebra, quesillo y queso Oaxaca… https://t.co/vArxiQ2cJr",Fri May 08 16:58:44 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Terrrrrible esto de pedir súper por rappi. Me despertó para decirme que no había el queso Oaxaca que pedí. Eee 😂,Sat May 09 16:00:50 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
En Oaxaca en queso Oaxaca tambien se llama Oaxaca????,Sat May 09 22:53:09 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Jamás se ha llamado ""queso Oaxaca"".",Sun May 10 15:42:27 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Chile california con queso Oaxaca, tuétanos y cebollas del huerto. La lumbre ama todo lo que con amor está en la Ma… https://t.co/REINe888HG",Mon May 18 01:34:28 +0000 2020,Baja California,Playas de Rosarito,R,-116.88884350000001,32.252480500000004,2
¿En Valencia llaman igual a los electrones de valencia o es como en Oaxaca que al queso Oaxaca solo le dicen queso?,Tue May 19 22:56:40 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"En clase una alumna me pregunta:

-Profesor ¿Porque a los oaxaqueños les molesta tanto que digamos queso Oaxaca

-¡… https://t.co/AzKHP6W9Rf",Wed May 20 00:12:47 +0000 2020,Oaxaca,Juchitán de Zaragoza,R,-94.934163,16.413774500000002,4
Ayer comí queso oaxaca y me acordé de tu olor a cama en las mañanas 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️😂😭,Wed May 20 08:34:16 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
@DanaeJmz @UnHippie Parece queso Oaxaca separadito 😍 con tortillita,Thu May 21 05:12:48 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Me serví un poco de chilaquiles rojos con quesillo (erróneamente la gente lo conoce como ""queso Oaxaca"").

No inten… https://t.co/i6oIFlFAt3",Thu May 21 18:27:08 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Día 65 #encasa. Descubrí que el queso Oaxaca tiene su propia página de facebook.,Thu May 21 20:47:38 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Bendito sea el queso Oaxaca,Sat May 23 19:03:18 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@SaretteSustaita A ti te gusta el queso oaxaca,Sun May 24 06:05:13 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@EasyTiggger El pinche queso Oaxaca.,Sun May 24 22:58:30 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
🙋🏻‍♂️ x∞ [con queso oaxaca].,Tue May 26 03:52:08 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@yasnayae Yo le llamo queso oax, y en  mi familia hace más de 50 años se le llama queso Oaxaca, sabrá igual al quesillo? Saludos",Wed May 27 05:44:05 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@AnaFloreess Queso Oaxaca y Panela... ¡Diablos!,Wed May 27 23:55:50 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Torta de Jamón, Queso Oaxaca, Aguacate y Frijol. Tostada.

Fue un buen dia.",Sun May 31 03:10:05 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
¿Cuánto es de mis 20 pesos de queso Oaxaca?,Mon Jun 01 21:30:29 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@albornoz_mx Quién le llama quesillo al queso Oaxaca, merece comer esas cosas llamadas en CDMX quesadillas. Las lla… https://t.co/81dlecfvSw",Mon Jun 01 22:50:38 +0000 2020,Tamaulipas,Nuevo Laredo,R,-99.726569,27.473712000000003,0
"Y cuántos que viven en #Interlomas que tanto les chocaba el ""señor de los quesos Oaxaca"" que no querían que vendier… https://t.co/iER8xVravn",Tue Jun 02 21:18:18 +0000 2020,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"@temetimos7 yo si pongo nopales y arriba queso oaxaca, saben con madre y traen chingos de propiedades.",Thu Jun 04 17:22:51 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@andres_11fm Yo tengo queso Oaxaca jejeje,Sat Jun 06 03:26:57 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
@fracmentos Es muy rico el  queso oaxaca,Sat Jun 06 20:22:37 +0000 2020,México,Chicoloapan,R,-98.8887095,19.396729,18
Les mama el queso oaxaca pwro no han probado el Cheddar de Navarro 🤤🤤🤤,Wed Jun 10 02:53:14 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Hoy mi desayuno estuvo de lujo, unos taquitos de camarón al ajillo con queso Oaxaca en tortilla de harina y otro es… https://t.co/gIP1N1ZSUP",Sun Jun 14 20:04:20 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@GonzaloAgudeloH Pues esto es igual al queso Oaxaca, aquí en México. Idéntico.",Sun Jun 14 22:26:44 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Buen día, sugerencia para la comida de hoy
🌶️ Chile relleno de elote con queso oaxaca (sin capear)
🍵 Crema de queso… https://t.co/8QBKMdXgvi",Mon Jun 15 17:38:38 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Taco de carne asada con queso Oaxaca, aderezado con una salsa de mango y chile habanero, creación de jandresarredon… https://t.co/alrta1ixU7",Tue Jun 16 03:59:16 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Ideas ganadoras: uvas con queso Oaxaca. 🥰🥰🥰,Wed Jun 17 22:48:14 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Rollos tan buenos y versátiles... supremas de Pavo natural rellenos queso oaxaca, espinacas, nueces varias y frutos… https://t.co/437HMwUzdv",Thu Jun 18 08:48:48 +0000 2020,México,Temoaya,R,-99.60716,19.485689999999998,1552
"Rollos tan buenos y versátiles... supremas de Pavo natural rellenos queso oaxaca, espinacas, nueces varias y frutos… https://t.co/Fky2rNygBD",Thu Jun 18 08:48:56 +0000 2020,México,Temoaya,R,-99.60716,19.485689999999998,1552
El cuchupo eterno a @CiroGomezL  mínimo le debería de servir para injertarse cabello. Su peinado de queso Oaxaca (q… https://t.co/Z2XpQGudJZ,Thu Jun 18 20:10:16 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Repitan conmigo: Q-U-E-S-I-L-L-O.
NO QUESO OAXACA.",Sun Jun 21 04:17:25 +0000 2020,Chiapas,Tapachula,R,-92.3094495,14.920494999999999,8
"No puedo esperar nada si le llaman QUESO OAXACA al Quesillo 😒, nomás vienen a casarse o a la Guela...",Tue Jun 23 01:43:39 +0000 2020,Oaxaca,Santa María Huatulco,R,-96.210258,15.821722,4
"Hoy tembló en Oaxaca, y saber que hace como 1 año y medio me estaba comiendo un queso Oaxaca 👌🏻😩😩👌🏻😅",Tue Jun 23 17:04:04 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Dice Belinda que le encantan las quesadillas de queso Oaxaca cómo a mi😍,Thu Jun 25 03:25:50 +0000 2020,Sinaloa,Navolato,R,-107.7623565,24.734035499999997,793
"@ximeyzu Pues solo los de Oaxaca le dicen quesillo, para el resto del país es queso Oaxaca, asi que ya se fregaron..",Thu Jun 25 03:47:58 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@rogerzenteno56 Si amigo, es con pan thins, salsa de tomate de cajita, queso Oaxaca light y los ingredientes que tú… https://t.co/7M7wZF75EW",Sat Jun 27 03:55:49 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@DoliaEstevez @RafaelLaveagaR Y si probaras las de San Mateo Atenco, Flor de calabaza con queso Oaxaca, la tradicio… https://t.co/0xFGvK070D",Sun Jun 28 06:21:28 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@StitchThePomFl Ahora ya se me antojo el queso Oaxaca 😔🤤🤤🤤.
Claro sin olvidar el amarillo 😂😂😂😂😂",Sun Jun 28 23:56:53 +0000 2020,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"CENA LIGERA
SIRLON MOLIDO PARA HAMBURGUESAS 
TOMATE, AGUACATE, PECHUGA AHUMADA DE PAVO, QUESO OAXACA...
.
.
SEGUIMO… https://t.co/4w9t7XhpD3",Tue Jun 30 01:04:25 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"BURRITO MAÑANERO 
SIRLON MOLIDO
ESPINACA
PECHUGA DE PAVO
QUESO OAXACA 
GUACAMOLE A LA RONALD
(CEBOLLA, TOMATE, CILA… https://t.co/u4B54rxpqE",Tue Jun 30 15:05:27 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@lluvia_webets Ese es Queso Oaxaca,Sat Jul 04 20:37:49 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@lluvia_webets Ok ok, relax...
Pero es Queso Oaxaca 😁",Sat Jul 04 20:41:31 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
La sociedad no verá avance hasta que empiecen a vender el queso oaxaca desherbado,Sun Jul 05 05:09:55 +0000 2020,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
La sociedad no verá avance hasta que empiecen a vender el queso oaxaca deshebrado,Sun Jul 05 05:10:30 +0000 2020,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
#SabesQueEsProvinciaCuando le dicen quesillo al queso Oaxaca,Mon Jul 06 15:16:04 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"@InMixcoac
♡Queso Oaxaca 1/2kg $80
♡Queso Panela 1/2kg $80
♡Aro Queso Ranchero $48
♡Queso Gouda 1/4kg $80
♡Botanero… https://t.co/PMxyanRi5P",Tue Jul 07 21:05:20 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@Eles26 Si asadito, con cebollita, con queso Oaxaca, un deli",Tue Jul 07 23:26:02 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
@Claudiashein Estos de la 4T son una bola de lame botas ante el peinado de queso Oaxaca!!,Wed Jul 08 21:30:15 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Queso Oaxaca (conocido también como queso de hebra o quesillo)
.
Grupo de alimentos de origen animal con ALTO aport… https://t.co/uGbx9lS2ig",Fri Jul 10 18:46:36 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Se me antojaron bien cabrón unas gorditas de pastor con queso oaxaca.,Sun Jul 12 22:46:12 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Papa en croqueta rellena de queso oaxaca.,Mon Jul 13 20:11:54 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Croqueta de papa rellena de queso oaxaca. https://t.co/FclIDBTUsY,Mon Jul 13 20:13:06 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
¿Alguien sabe el dato exacto de cuánta gente ha muerto porque se le atora el queso oaxaca?,Wed Jul 15 01:22:43 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Pinche queso oaxaca de @SomosLALA está más simple que mi vida. 😒,Wed Jul 15 09:45:06 +0000 2020,Guerrero,Atoyac de Álvarez,R,-100.324073,17.303341500000002,344
"#cocinafacil 
un brocoli con queso oaxaca",Wed Jul 15 19:50:23 +0000 2020,México,Nicolás Romero,U,-99.3911885,19.641571499999998,12136
@yoguivarun Torta de Queso Oaxaca 🤪,Thu Jul 16 01:32:48 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
El queso Oaxaca del súper NUNCA superará al queso del mercado,Fri Jul 17 02:16:18 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
"@SimnTolomeo2 @robertcn100 Más bien un queso Oaxaca... De lo mismo

Saludos Oráculo!",Wed Jul 22 01:11:28 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@AANSACE @julioastillero @NetflixLAT Ahh jajajaja bueno, sí, es que acá es ""queso oaxaca"" 😅 pero es el mismo que el quesillo...",Thu Jul 23 23:33:47 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@Holmes7110 @Pajaropolitico @AnimalMX De ceviche con queso Oaxaca? Se te va a remojar y así sabe fea,Thu Jul 23 23:54:12 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"@NetflixLAT @Sayra_PL Y de cualquier otro estado del sur de México. El Queso Oaxaca no existe, se llama Q U E S I L L O 💪🏻🤤 #CC",Fri Jul 24 05:03:46 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
@chuforobles @CrisstinaArata @NetflixLAT No se le pone queso Oaxaca es quesillo muy diferente al otro que mencionas,Fri Jul 24 05:34:21 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"Botanear o comer unas empanadas de quesillo (ojo no es queso Oaxaca) con chapulines, uh la la, la pura vida 👌👌👌",Fri Jul 24 17:04:15 +0000 2020,Oaxaca,Salina Cruz,R,-95.2117445,16.210061,48
"Cenaré 3 quesadillas 
Con: 
Jamón 
Queso amarillo 
Queso oaxaca  

Yyyyyyyyyyyyy😆",Sat Jul 25 02:07:28 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Nadie me lo pregunto, pero me gusta mucho el queso Oaxaca",Sat Jul 25 06:21:23 +0000 2020,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
"@MexicoPost Se prepara con asiento (del cerdo) frijoles molidos, queso Oaxaca (quesillo), cesina, carne enchilada ,… https://t.co/DLj2In7lUb",Sun Jul 26 05:28:42 +0000 2020,Oaxaca,Santa María Petapa,R,-95.059521,16.8936265,223
"Que se dice QUESILLO puta madre QUESILLO, chinguen a su madre los le dicen""queso de bola"", ""queso Oaxaca""",Sun Jul 26 17:12:38 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
mexican culture es deshebrar el queso oaxaca para hacer quesadillas y comerte el queso mientras lo haces.,Sun Jul 26 17:57:05 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Comprar un kilo de queso Oaxaca VS pagar la renta de un cuarto en Polanco.,Sun Jul 26 22:27:52 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Valiendo queso oaxaca y chorizo espańol 😣,Mon Jul 27 02:59:23 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
@poke107 @aquevenia @MrsJajajajaa Y le gusta el queso oaxaca... 😂,Mon Jul 27 04:10:39 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Queso Oaxaca de la tiendita &gt; Queso Oaxaca del super.,Mon Jul 27 20:37:36 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@Shabellymay Con queso Oaxaca, tómate bola, aceite de oliva y menta te haces unas tapas fenomenales!!",Wed Jul 29 17:24:08 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"El quesillo 😔 (queso Oaxaca, pa los chilangos.)",Fri Jul 31 06:48:19 +0000 2020,Oaxaca,Loma Bonita,R,-95.88199949999999,17.964851,31
"Mejoramos nuestro arabesazzo. Pan pita grande con queso oaxaca y la carne que prefieras.   
.
.
.
Pedidos 552163353… https://t.co/4oLjOFSdjr",Sun Aug 02 18:18:29 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
@lopezperiodista Acá solo es tortilla de harina y queso oaxaca.,Thu Aug 06 02:50:45 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Queso Oaxaca &gt; queso chihuahua.,Thu Aug 06 17:08:13 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Valiendo quesadilla sin queso Oaxaca https://t.co/VpNN5HasHO,Fri Aug 07 14:06:45 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"@laishawilkins Empanadas de queso Oaxaca con Salsa macha cacahueteada, orden de 4.",Sat Aug 08 18:59:48 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Yo: Debo de dejar de gastar en tonterías.

También yo: ¡Wooow! QUESO OAXACA BOTANERO. https://t.co/nmv3JXeIa9",Wed Aug 12 03:45:29 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@chaww5 Queso Oaxaca y cecina enchilada 😁,Thu Aug 13 22:35:37 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Alch me gustas mucho, t voy a regalar un kg de queso Oaxaca.🤭",Wed Aug 19 22:07:33 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Para esta noche, algo especial.

Hot dog 100% res, relleno de queso Oaxaca, enrollado en tocino, una cubierta de qu… https://t.co/uJDA2VHXUv",Thu Aug 20 02:12:25 +0000 2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
"Traigo unas perras ganas de una torta ""Tatiana"" que es pierna, milanesa y queso Oaxaca del puesto de mi trabajo",Thu Aug 20 22:10:23 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"@Nannykar Casi noo, solo el queso Oaxaca y ya, bueno y el danonino pero ese descubrí después que era queso jajaja",Sat Aug 22 01:20:52 +0000 2020,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
Que ganas de estar viendo pelis y videos de música con la morrita mientras nos chingamos unos mojitos y medio kilo de queso oaxaca.,Sat Aug 22 19:51:11 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Excelente Domingo para tod@s 🥰🥰🥰🥰

Oaxaqueño que se respeta, vio quesillo o queso Oaxaca  en esta imagen. https://t.co/uEhZKJJiEu",Sun Aug 23 15:59:07 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Así se hace el queso Oaxaca o el quesillo. https://t.co/vy8XTXphj7,Tue Aug 25 00:28:28 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
