Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@USAmbMex @landau_caroline Oaxaca - México tierra del quesillo y del mezcal https://t.co/7zCLR9lE97,Sat Sep 05 19:04:58 +0000 2020,Moonster Saloon,-96.670827,17.062651,-96.670827,17.062651,-96.670827,17.062651,-96.670827,17.062651
"De las delicias de Oaxaca 😋Quesillo, Chapulines y Epazote #domingodeplaza #oaxaca_bonito #djgoldenblack… https://t.co/6485JGBE6u",Sun Sep 06 17:08:13 +0000 2020,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
@Pastel_ito @Gabrielantinea Queso o quesillo?,Mon Sep 07 16:40:59 +0000 2020,Rainbow,-99.227911,19.597744,-99.227911,19.597744,-99.227911,19.597744,-99.227911,19.597744
Quesillo 😆,Mon Sep 07 17:25:14 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"A decir verdad, no me alcanzó la autoestima y siempre te miré imposible, como un quesillo arriba de una torta de chocolate.",Tue Sep 08 15:44:39 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Quesillo.,Tue Sep 08 19:57:43 +0000 2020,"Ahumada, Chihuahua",-107.200057,29.670405,-107.200057,31.18707,-105.563125,31.18707,-105.563125,29.670405
¿En Oaxaca a un queso pequeño se le dice quesillo o queso Oaxaca? 🧐,Thu Sep 10 13:24:33 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@webcamsdemexico Quesillo,Fri Sep 11 19:17:34 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@Tess_mx QUESILLO,Sat Sep 12 01:50:37 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@webcamsdemexico Adiós al quesillo, sin problema!!",Sat Sep 12 12:56:51 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"#FiestaMexicana99 pues seguimos con unas kekas... una de tinga y la otra de quesillo!!!
@YODEBUENAS @Chigolin_… https://t.co/InbkngMiPa",Sun Sep 13 03:27:28 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@webcamsdemexico Quesillo 😉,Sun Sep 13 18:53:39 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"No es chapas, ni Chiapa, es C H I A P A S  y aquí si hay quesadillas con quesillo 😍

Celebramos la anexion de… https://t.co/ZfMDpj5fMk",Mon Sep 14 15:22:02 +0000 2020,"Altamirano, Chiapas",-92.133494,16.496147,-92.133494,16.851168,-91.553245,16.851168,-91.553245,16.496147
@TuiteroRegio Pambazos con quesillo.,Tue Sep 15 16:42:34 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@RCV04 Te faltó y quesillo que de eso  sabemos muy bien muy bien!!,Wed Sep 16 16:11:27 +0000 2020,"Pijijiapan, Chiapas",-93.488889,15.405162,-93.488889,15.875249,-92.847714,15.875249,-92.847714,15.405162
@RCV04 Nos representa !! El quesillo pijijiapaneco ! Por sabor y calidad ! Es massss ahora mismo me hago mi quesadi… https://t.co/dQAlKyBGDO,Wed Sep 16 16:14:47 +0000 2020,"Pijijiapan, Chiapas",-93.488889,15.405162,-93.488889,15.875249,-92.847714,15.875249,-92.847714,15.405162
"Quesadillas de flor de calabaza y quesillo.

#oaxaca #oaxacamexico #oaxacatravel #oaxacacity #oaxaca_bonito #méxico… https://t.co/cxsPpL6JpQ",Wed Sep 16 19:59:20 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
@Neoka21 Pues para quesadilla si gana el quesillo 😂,Thu Sep 17 00:54:43 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@ManoloUresti Le dicen queso de hebra o quesillo.,Thu Sep 17 05:54:17 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Me encanta el quesillo 🤤🤘,Thu Sep 17 21:55:38 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"Uffff @eno_mx muy bueno. Las enchiladas de quesillo deli con salsa verde acidita, aguacate, cilantro baby, cebolla… https://t.co/wEib42Poei",Sat Sep 19 17:21:39 +0000 2020,eno,-99.160913,19.417328,-99.160913,19.417328,-99.160913,19.417328,-99.160913,19.417328
"La Sra. Beatriz ofrece quesillo de crema, elaborado en San Matías Chilazoa.  
330grs en $55.00 
500 grs en $70.00
B… https://t.co/vBJd5oX450",Sat Sep 19 21:25:56 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Mi maleta huele a café, chapulines, tlayudas, mole, chorizos, quesillo, salsa y ya me dio hambre de nuevo.",Sun Sep 20 13:52:31 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Después de pedalear 67 km y quemas más de 2700 calorías, la recompensa fue una Tlayuda de Tasajo con Quesillo y un… https://t.co/xZfbvpXkdz",Sun Sep 20 22:35:54 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@LicPapayas Ohhhh ! Tranquilo amigo !!! Luego luego se te derrite el quesillo ! 😂 o kay o kay ! Ya no molesto a tu… https://t.co/xLsuG24F6J,Thu Sep 24 15:58:28 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Me quedé hoy en abandono pero ya fui por una hamburguesa con tocino, quesillo y sus papitas para no sentirme solo :… https://t.co/Us80UCjEdM",Sat Sep 26 02:21:22 +0000 2020,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
@PediaNu Será con “quesillo” y “tortillas de arete” 🤦🏻‍♂️???,Sun Sep 27 06:09:59 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Chile pasilla relleno de quesillo #comidamexicana #comidaoaxaqueña #chilesrellenos #foto #sabmigueldeallende… https://t.co/UJ8bd54Whp,Mon Sep 28 01:26:58 +0000 2020,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
"Hoy tocó comer unas tostadas tehuanas de carne y quesillo con huevo duro en Mexico City, Mexico https://t.co/PNUO6xrlgn",Mon Sep 28 23:07:53 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Drusko ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/NEYqlggb50",Tue Sep 29 01:22:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@sergiohuidobro ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/MQNliTh3PG",Tue Sep 29 01:23:08 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@GlotonMex tortita de pierna con quesillo y salchicha, merece o no para una tardecita relajada😋👌 https://t.co/V7hwnmwhYK",Wed Sep 30 18:48:50 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Consigue productos Oaxaqueños gastronómicos, envío a todo México
Quesillo 
Mezcal 
Mole
Pan de yema y chocolate 
Ch… https://t.co/gVwFz1X0tE",Sat Oct 03 04:39:41 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@shequelim @_elan_ Yo ya me andaba saboreando una con pierna, milanesa y quesillo 😂😭",Sat Oct 03 17:31:15 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Niño, podría ser tu mamá adolescente. 
Cóbrame las pinches papitas y dime si el quesillo es fresco 🙄",Sun Oct 04 04:44:10 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Hamburguesa con quesillo !!! #burger 🍔 en Mr. Burger https://t.co/gGbNhzZ8b7,Sun Oct 04 06:46:46 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Una #foccia  de quesillo y salami para pasar  este rico #clima 

🥶🥶🥶🥶#scl en San Cristóbal de las Casas, Chiapas https://t.co/kBJdYd3Wej",Tue Oct 06 03:34:29 +0000 2020,"San Cristóbal de las Casas, Chiapas",-92.724496,16.539194,-92.724496,16.786895,-92.344326,16.786895,-92.344326,16.539194
Hoy voy a almorzar frijolitos negros con arroz y no saben mi emoción desde ayer que fui a comprar la crema y el quesillo 🥰😍,Wed Oct 07 20:20:05 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Nada mejor que una torta de milanesa con quesillo y un agua de sandía 😁 ¡Feliz Viernes!,Fri Oct 09 20:19:48 +0000 2020,Tortas Don Polo,-99.171558,19.371966,-99.171558,19.371966,-99.171558,19.371966,-99.171558,19.371966
"@la_no_name De chicharrón guisado o de morona, con harto cilantro y cebolla y salsa verde.

Si le ponen quesillo, todavía mejor 🥰",Fri Oct 09 21:44:56 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Qusadillas de quesillo y Chaplin oaxaqueño #BenditaVidaMia que bonito es México! 🌻🐎 https://t.co/BuFxpP8qNZ,Sat Oct 10 05:51:35 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Hay muchas cosas que extraño de vivir en Cholula, pero sin duda la que más extraño es ir por el quesillo 😭😭 jahahs… https://t.co/UrJcHzUTsJ",Mon Oct 12 19:45:21 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"A mi sí me gusta que le llamen ""Queso Oaxaca"" al quesillo.

Es como darle nombre y apellido a su majestad, al padre de todos los quesos. 👑",Tue Oct 13 18:07:09 +0000 2020,"San Sebastián Tutla, Oaxaca",-96.688592,17.034947,-96.688592,17.07531,-96.662265,17.07531,-96.662265,17.034947
"@Josue_Miranda Si, justo así. El Queso Oaxaca nos representa en muchos lados. Aquí siempre será Quesillo pero la ac… https://t.co/tkEfgg33tm",Tue Oct 13 20:07:12 +0000 2020,"San Sebastián Tutla, Oaxaca",-96.688592,17.034947,-96.688592,17.07531,-96.662265,17.07531,-96.662265,17.034947
"Sólo no me cancelen el quesillo porque ahí cierro Reforma y quemo el Palacio Nacional alv.

#Nochebuena #Danone… https://t.co/pjM5tpaBkc",Wed Oct 14 14:45:09 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Sólo no me cancelen el quesillo porque ahí si cierro Reforma y quemo el Palacio Nacional alv.

#Nochebuena #Danone… https://t.co/PGrfpD88Uz",Wed Oct 14 14:47:29 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@masthergg El quesillo es adictivo!!.,Wed Oct 14 16:07:12 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"No entiendo cómo existiendo el quesillo, alguien consumía esas marcas de #Queso 🙄",Wed Oct 14 17:24:23 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@masthergg Si, pero se llama “quesillo” 😂",Wed Oct 14 18:03:39 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@YassinRadilla No soy tan loco amigo, es quesillo 😬",Wed Oct 14 18:08:43 +0000 2020,"Cuautla, Morelos",-99.020208,18.757508,-99.020208,18.89733,-98.886707,18.89733,-98.886707,18.757508
"Al menos se hacer quesillo, queso de puerco, queso y requesón. 🤣😋😋😋😋

Dios bendiga la zootecnia 🤤👌",Wed Oct 14 18:47:47 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"No se  anden mojando los calzones con el quesillo, porque ya ni se produce mucho en Oaxaca. Casi todo nos lo mandan… https://t.co/ixCjT4vJCK",Wed Oct 14 18:51:24 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@Alberto_Herrera @DavidMaravilla *Quesillo,Wed Oct 14 20:52:08 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Odio ya no tener acceso a quesillo de calidá' 😔,Wed Oct 14 21:00:07 +0000 2020,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
@Betty_Couder El quesillo envuelto en hoja de plátano,Wed Oct 14 21:13:25 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@yosoypaulinav Si fuera de Oaxaqueño sería “quesillo Philadelphia”,Wed Oct 14 22:30:51 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@JC_Zuniga Buscas que te albureen?  Me gustan el queso panela y el Quesillo,Wed Oct 14 23:34:01 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Todo ese desmadre del queso me recordó este meme: 
Papa, puedo pedir mis tacos con quesillo? No @kareldavid no! https://t.co/9xojtr4yTF",Wed Oct 14 23:35:05 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@EliaAlmanzaA ¿Queso Oaxaca o Quesillo?,Thu Oct 15 00:13:43 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
@RCV04 @Pharmaguru1 @jchongc @MariannaOaxaca Siii hay mucho quesillo de pijijiapan en Oaxaca ! Se distribuye por haya !! 👏👏🙏‼️,Thu Oct 15 01:06:59 +0000 2020,"Pijijiapan, Chiapas",-93.488889,15.405162,-93.488889,15.875249,-92.847714,15.875249,-92.847714,15.405162
@SoyGuerquito @rolandorrr Son tortas de mole con quesillo,Thu Oct 15 01:50:54 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"“Esos quesos son como de plástico”; visitamos la cuna del quesillo en Oaxaca: Zoyla López Pérez, de 55 años, es una… https://t.co/HmL9ni7W5L",Thu Oct 15 02:43:36 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@d3ni553_ff ¡ Que bárbara ¡

Se me antojo una quesadillas con harto queso tipo Oaxaca o quesillo ...😳😳😳
😋😋",Thu Oct 15 02:51:31 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Quiero quesito ranchero y quesillo, y queso de Chiapas.",Thu Oct 15 03:23:54 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"A mi no me afecta eso de la suspensión de ""quesos""
Acá tenemos algo que se llama QUESILLO ♥",Thu Oct 15 03:26:12 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
No más que no nos prohiban el quesillo ehh madafacarssssss,Thu Oct 15 04:08:50 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Como mucha gente no conoce el sabor original del quesillo pues cualquier chingadera que les venden en costco la com… https://t.co/17rfFnduAd,Thu Oct 15 04:49:01 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"No me preocupa que quiten los quesos que no son quesos, mejor puro quesillo jugoso.",Thu Oct 15 06:24:39 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
Alguna vez a mi mamá se le acabó el quesillo que compra en el mercado de los sábados pero no quiso quedar mal con s… https://t.co/BAccfhjFJg,Thu Oct 15 15:08:05 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@Karensoy_ Con quesillo 😋,Thu Oct 15 15:14:04 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"“Nosotros cuajamos diario unos 100 litros de leche. Ofrecemos queso fresco, quesillo, queso panela, queso botanero… https://t.co/1maA3eyeiD",Thu Oct 15 15:45:06 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@mandqrinas Asustame. Acá compramos mucho quesillo y queso ""fresco"", de ese que se deshace muy rápido y que creo que no es pasteurizado 😱🤢",Thu Oct 15 16:36:08 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Oración para antes de comer quesillo oaxaqueño.
@fcoronado @Mexico_Tv @JuanCRiveraC @mexdesconocido @Oaxtravel… https://t.co/jcKl6BpVPe",Thu Oct 15 16:45:46 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@MartiniIlo @masthergg Pues los de Oaxaca dicen que se llama quesillo  https://t.co/AaqXUH7SrC,Thu Oct 15 17:36:39 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@FinisimaPersona cuando menos de pierna española y quesillo todavía tienen 🤣 https://t.co/iiguMGak2X,Thu Oct 15 19:47:26 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
#QuesoPoderoso El Quesillo 👌🏼 solo en #Oaxaca,Thu Oct 15 20:38:40 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@hwsupermariana Hola buena noche de la función y que bueno tengo una gordita de chicharrón con quesillo,Fri Oct 16 01:08:47 +0000 2020,"La Paz, México",-98.994694,19.332316,-98.994694,19.38905,-98.899983,19.38905,-98.899983,19.332316
En #Oaxaca hasta el tostiesquite es #Gourmet maíz 🌽 tuétano 🐂 salsa de Chicatana y chapulín quesillo y mayonesa ♥️ https://t.co/mU5lh6g537,Fri Oct 16 01:19:04 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Espero que la profeco no se de cuenta que el quesillo que me sale alrededor de la bergha no es quesillo.,Fri Oct 16 01:23:34 +0000 2020,"Club de Golf de Cuernavaca, Cuernavaca",-99.241425,18.901023,-99.241425,18.915687,-99.234794,18.915687,-99.234794,18.901023
@nyehya Jajaja pero no te metas con el quesillo que no es queso ni tipo Oaxaca. Saludos,Fri Oct 16 06:44:19 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Sándwiches de Quesillo ... 😋 https://t.co/mcs6zoFA8l,Fri Oct 16 13:26:57 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"¡Qué Alegría, no estuvo considerado el «quesillo oaxaqueño» en la lista de productos inobservantes de la normativid… https://t.co/uXi2zNbL1y",Sat Oct 17 04:39:49 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Mis michis comen quesillo.,Sun Oct 18 03:03:32 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"CHICHARRÓN DE QUESILLO CON CHAPULINES 🦗,DELICIA en Cd. y puerto de Salina Cruz, Oax. https://t.co/utUrw0V6aQ",Tue Oct 20 02:04:53 +0000 2020,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
Mi cena de hoy sólo es una doblada de quesillo con jamón. 🥺🥺🥺🥺🥺😩😩😩,Wed Oct 21 03:03:25 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"#omelette de espinaca, pimientos y quesillo , el mejor pan de #masamadre de @kiiwikrestaurante intentando comer… https://t.co/05KIi50RZY",Thu Oct 22 14:48:16 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Quesillo, sabor de Oaxaca que ha trascendido fronteras

Sabor y calidad, sólo en Oaxaca https://t.co/pnQUcOiZFR",Fri Oct 23 21:52:55 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"#CuandoLlegueALaCiudad y hasta ahora, hacía corajes cada que iba a la tienda a comprar quesillo y me decían ¡No ten… https://t.co/jJ7AayRR5W",Sat Oct 24 13:46:35 +0000 2020,"Ciudad Ixtepec, Oaxaca",-95.16251,16.511502,-95.16251,16.694688,-94.995249,16.694688,-94.995249,16.511502
@BriandaesCortes “Quesillo”  🤣,Tue Oct 27 04:42:04 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@JesseVallejOWNS dinner: torta de milanesa con quesillo y agua de  jamaica - $6.18 with delivery tip https://t.co/khZdTVAZrU,Wed Oct 28 01:14:34 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"una delicia no necesariamente debe ser SOFISTICADA o de elaboración complicada 

#cacahuate y #quesillo podría defi… https://t.co/v3QP7JHVF6",Wed Oct 28 17:37:08 +0000 2020,Rafael Pascacio Gamboa,-93.11764,16.750249,-93.11764,16.750249,-93.11764,16.750249,-93.11764,16.750249
"@ObservadBinario Se le olvidó el postre, torta negra, quesillo, dulce de lechoza...",Wed Oct 28 18:13:58 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@juanborrelli Quesillo con huequitos...,Fri Oct 30 15:43:50 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
#quesillo repitan after me que-sí-llo... si le dicen como viene en la bolsita del supermercado se van a quedar solo… https://t.co/dRZOdBx1q6,Sat Oct 31 19:48:15 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@rammosjose @USAmbMex Es la tortilla de tlayuda con asiento (no son frijoles), quesillo, lechuga, jitomate, aguacat… https://t.co/2IX2F5mboR",Sun Nov 01 02:47:35 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@juanfractal22 Siempre  lo conocí como quesillo.,Sun Nov 01 18:41:17 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"@juanfractal22 Hebra, OAXACA, quesillo!!",Sun Nov 01 21:00:45 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@fannnel ¿Todavía no les ponen quesillo?,Mon Nov 02 03:06:05 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
#hotdogs con tocino y quesillo 🌭 en Mr. Burger https://t.co/BjveMIj6n0,Mon Nov 02 03:11:40 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"¡Hola chilangos!, ya llegó su quesillo para gratinarles el mollete. ¡Buenos días, #FelizLunes! (@ Aeropuerto Intern… https://t.co/4EA9aBpMco",Mon Nov 02 14:28:13 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
#desayuno de #viernes #omelette de #piquillos y #quesillo con ensalada mamalona y #pan de melaza y arándanos de… https://t.co/13j90MyYEu,Fri Nov 06 14:57:14 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Las de chicharrón prensado, quesillo con champiñón, sesos y pancita!!",Sat Nov 07 18:35:49 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Cosas de gordo...pedir una gordita de chicharrón con picadillo y quesillo 😋,Sun Nov 08 17:21:33 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@majoo_ar Pls invítenme, yo les llevo quesillo chiapaneco",Mon Nov 09 21:05:32 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
