Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Oh..thx from your brilliant mind. The word is ""hormiga"" in Spanish, you know, in case you need to make an ass out o… https://t.co/STQmZezyTY",Wed Sep 16 21:54:02 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Yo con la Hormiga 🤭💕,Thu Sep 17 19:40:34 +0000 2020,"Córdoba, Veracruz de Ignacio de la Llave",-97.001897,18.837368,-97.001897,19.013211,-96.872107,19.013211,-96.872107,18.837368
👀 @FJ_LaCorona Zote para hormigas,Thu Sep 17 20:12:38 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Mi roomie: ¿Por qué metes el cereal al refri?
Yo: Se lo comen las hormigas.
Mi roomie: Exageras.
Las hormigas: Cereal nuevo :)",Fri Sep 18 02:45:43 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Con tanto filtro en su foto 
parece su carita hormiga.",Fri Sep 18 21:36:49 +0000 2020,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
#Gardel2020 q pasó con Hermano Hormiga?,Sat Sep 19 01:58:47 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Wey ojala no existieran las putas hormigas las odio estan invadiendo mi casa desde que inicio el verano!!! Ya no se que hacer!!!,Sat Sep 19 17:10:22 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
¡Me cagan las putas hormigas!,Sun Sep 20 15:40:32 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Hice pelear a una hormiga roja contra una negra 😈,Sun Sep 20 16:23:11 +0000 2020,"San Pedro y San Pablo Teposcolula, Oaxaca",-97.648198,17.428002,-97.648198,17.559631,-97.354322,17.559631,-97.354322,17.428002
"Muy de acuerdo. Dejar que un nido de hormigas se reproduzca en un campo de cultivo, es dejar que terminen hasta con… https://t.co/EDNN56DzhW",Sun Sep 20 16:25:04 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Wey las hormigas se estaban comiendo mi jabón otra vez,Tue Sep 22 16:40:08 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"¡Hay hormigas en mi puta cama!
¡ESTOY HARTOO! Me siento como en esas películas que las hormigas te atacan 🐜",Tue Sep 22 21:11:53 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Nomas se me suben las pinches hormigas, a que hora te subes tu bb 🥰🥺🥺",Tue Sep 22 21:13:48 +0000 2020,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
"@denigb14 El único dulce soy yo, pero estoy ya hasta la verga de las putas hormigas, todo el puto verano de mierda en casa 🥺🥺",Tue Sep 22 21:16:44 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Y si no cuidas a tu bombón se les suben las hormigas,Wed Sep 23 18:22:09 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@wonder_m_r Mis plantas se llenan de hormigas. Que puedo hacer,Wed Sep 23 23:55:41 +0000 2020,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
@Ramiro_Escoto Es una casa de campaña para las hormigas!!,Thu Sep 24 03:40:47 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Feliz Jueves!!
Ya identificaron sus gastos hormiga??
#educacionfinanciera
#soytuagentedeseguros 
#soyAMASFAC en Rox… https://t.co/F3SNhXFuzf",Thu Sep 24 14:06:16 +0000 2020,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
No mms siento algo q me toca y de inmediato siento/pienso que es una hormiga roja😭,Thu Sep 24 17:01:04 +0000 2020,"Tuxpan, Veracruz de Ignacio de la Llave",-97.600579,20.732102,-97.600579,21.141089,-97.217553,21.141089,-97.217553,20.732102
@jgnaredo Si son 200 casitas de campaña y digamos un promedio de 2 personas x casita. Son como 400 hormigas?,Thu Sep 24 17:21:43 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Será fundamental evitar gastos improductivos, gastos hormiga jerarquizar pagos sin afectar la capacidad de ingreso.… https://t.co/yzKF7l9Lbn",Fri Sep 25 00:46:00 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"*dejo una migaja de comida en mi escritorio*
Las hormigas: https://t.co/gY0jDa0aJU",Fri Sep 25 01:30:17 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Terrina de costilla de cerdo, mole de hormiga chicatana y risotto 💜 https://t.co/EkMXqxkCTP",Fri Sep 25 19:42:04 +0000 2020,Tendajon,-96.719754,17.065055,-96.719754,17.065055,-96.719754,17.065055,-96.719754,17.065055
@julioastillero Ahora si se puso color de hormiga. ¿Y ahora? https://t.co/slZaFn5X2B,Sat Sep 26 01:40:08 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@DrBioblogo @jmvidalcordero @eddytovarloz @BichoDatos @Arachno_Cosas De niño me enseñaron a temerle a las hormigas… https://t.co/QP6OKBlYpo,Sat Sep 26 12:57:37 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
@anitaee73 @rocioglzm Mmmmmm esas hormigas hacen estragos en esta banda jajajajajaa,Sat Sep 26 17:00:36 +0000 2020,"Santa María Huatulco, Oaxaca",-96.373928,15.680648,-96.373928,15.962796,-96.046588,15.962796,-96.046588,15.680648
Me chingaron las hormigas 🐜🥴,Sat Sep 26 17:25:19 +0000 2020,"Cuauhtémoc, Chihuahua",-107.272356,28.337703,-107.272356,29.19785,-106.544661,29.19785,-106.544661,28.337703
#datoinutilsobremi de niño me comía las hormigas rojas porque según yo eran malas y dejaba vivir las negras porque eran buenas,Sat Sep 26 17:53:00 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@soyjuantavares@ @FabiMaxima #datoinutilsobremi De niño me comía las hormigas rojas porque pensaba que eran malas y… https://t.co/DmjjhygLim,Sat Sep 26 17:59:08 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@soyjuantavares @FabiMaxima  #datoinutilsobremi De niño me comía las hormigas rojas porque pensaba que eran malas y… https://t.co/LOsUMdZGcY,Sat Sep 26 18:00:50 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Mejor ser hormiga que saltamontes, tortuga que liebre. La paciencia es una virtud, la intensidad un desperfecto.… https://t.co/6IQhZNBwt9",Sat Sep 26 20:18:27 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"""La cigarra y la hormiga solo es un cuento de bichos
Y yo soy un player, no pienso chiquito"" 
😉",Sun Sep 27 06:07:38 +0000 2020,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
Piquetes de hormiga para las mujeres que nos juegan mal... https://t.co/HYL2nDpfzG,Sun Sep 27 16:40:17 +0000 2020,"San Luis de la Paz, Guanajuato",-100.750637,21.068985,-100.750637,21.691855,-100.19745,21.691855,-100.19745,21.068985
Oye @Javier_Corral ¿sabes la diferencia entre un elefante y una hormiga?,Sun Sep 27 18:31:17 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
En mi casa hay muchas hormigas por todos lados 🥺,Sun Sep 27 20:28:30 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"Casi pierdo la vida hoy , me pico una feroz hormiga 🐜 del desierto 🌵 venenosa , ojalá que mañana si amanezca amigos… https://t.co/I28ruGB35y",Mon Sep 28 03:01:50 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"@atameAti Vi a dos hormigas en gran pelea y pese .Si la ve un panucho ,dirá que AMLO es culpable.",Mon Sep 28 14:15:08 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@mongomerri Para empezar... ¿tu quien eres? Jajajaja

No ubico tu twitter pero se que eres amigo por ""hormiga"".

En… https://t.co/9j8U0KoOAW",Tue Sep 29 23:11:09 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Esto se pone color de hormiga... 🐜,Wed Sep 30 01:12:13 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
No me explico como una hormiga me pico en la lengua 🙂,Wed Sep 30 23:23:33 +0000 2020,"Matehuala, San Luis Potosí",-100.783965,23.22163,-100.783965,23.842282,-100.446346,23.842282,-100.446346,23.22163
"🐜 Hoy nos visitó una señora hormiga.

Iba sin paraguas y sin recogerse las enaguas...

¡Bien por ella! https://t.co/a6BX2Sihk0",Thu Oct 01 12:49:40 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@LucassRosaless @mserrano2127 Perfecto, es importante identificar si las hormigas solo pasar o se comen a tu planta, gracias por la info...",Thu Oct 01 13:54:21 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@sopitas No trabaja el Cacas , termina su mañanera y se vuelve ojo de hormiga , se retira a su recámara a tramar qu… https://t.co/drT4oupaY1",Thu Oct 01 15:41:36 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@alexdarknight82 Entonces de meter a la Hormiga atómica o alguno de Sunset Riders ni hablamos, verdad u__u",Thu Oct 01 16:21:13 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@JoseiRasso resume el paso de las hormigas m(oren)arabunta por México... Destruyendo todo a su paso

Por órdenes, c… https://t.co/fBUBcHwHQh",Thu Oct 01 18:10:17 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
La verdad la cosa se esta poniendo color de hormiga pasa el esquema político. Una vez cayendo #Salinas empieza una… https://t.co/u2HjvZm8Fc,Thu Oct 01 20:56:25 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Esa captura fue cortesía de la hormiga de #BroncosCountry,Fri Oct 02 03:01:20 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"No manchen quiero tener hormigas y cuidsrlas, tmbn quiero hacerles sus propios hormigueros que padre",Fri Oct 02 04:31:33 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"#FelizViernes de #PoblanosDestacados 🙋🏻‍♂️ donde hablaré de la agrupación poblana “La Hormiga Juana”, quienes con 1… https://t.co/VRTWAtUVHd",Fri Oct 02 13:53:58 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Hoy a Hermosillo, toda picada por las hormigas castrosa del sur de Sonora",Fri Oct 02 17:49:38 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"se maten entre sí.
El asunto es que las hormigas rojas piensan que las negras son el enemigo y viceversa, cuando en… https://t.co/yv3qu8aCrQ",Fri Oct 02 19:22:45 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"Negro contra Blanco
Pro Máscara vs Anti Máscara
Hormiga vs Hormiga
Humano vs Humano

La verdadera pregunta que debe… https://t.co/NwPeODXoRF",Fri Oct 02 19:23:19 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Se busca persona honesta para ir a llevar una hormiga al veterinario,Sat Oct 03 02:20:08 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"A cómo están las cosas en México, me pregunto ¿Quién chingaos, sacudió el frasco?

(fábula del frasco y las hormiga… https://t.co/KGCTwlhffk",Sat Oct 03 05:38:41 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Nos vemos a las 11 hormigas pedaleantes.,Sat Oct 03 14:51:22 +0000 2020,Parque de la China,-99.178787,19.464943,-99.178787,19.464943,-99.178787,19.464943,-99.178787,19.464943
"@Mexxxikn0 @mamidbichos Ya juntaste las hormigas para tu “experimento”? Para empezar, no las puedes agarrar y donde… https://t.co/cLjcK6mCHO",Sat Oct 03 17:32:14 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Si pones 100 hormigas negras y 100 rojas en un jarro y lo sacudes, comenzarán a matarse entre sí.
Las rojas creerán… https://t.co/yWF2JbTy3k",Sat Oct 03 20:45:08 +0000 2020,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
"¿Quién sacude el jarro?

Si recoges 100 hormigas negras y 100 hormigas rojas y las pones en un jarro de vidrio nada… https://t.co/3U5afdsIQ5",Sat Oct 03 22:00:58 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
La chiripiolca del carioca y se le subieron las hormigas,Sat Oct 03 22:30:23 +0000 2020,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"Entre #sombras y flores en movimiento... #ants🐜 #hormigas #shadow #zaachila #oaxaca en Cuilapan De Guerrero, Oaxaca… https://t.co/jhlbCeiqJu",Sat Oct 03 22:45:48 +0000 2020,"Cuilápam de Guerrero, Oaxaca",-96.860927,16.959515,-96.860927,17.049499,-96.756071,17.049499,-96.756071,16.959515
"Si recoges 100 hormigas negras y 100 hormigas rojas y las pones en un jarro de vidrio nada pasará, pero si tomas el… https://t.co/4MFLdUAEb4",Sat Oct 03 23:00:34 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@PabloGCadena Las hormigas tambien estan organizándise pa lo mimo,Sun Oct 04 01:19:24 +0000 2020,"Piedras Negras, Coahuila de Zaragoza",-100.769389,28.607813,-100.769389,28.941725,-100.44482,28.941725,-100.44482,28.607813
"Dia 1 después del regreso a #Merida. Pinches mini 🐜 hormigas , mi peor enemigo , que la lucha comience de nuevo !… https://t.co/jy0Fz5mno4",Sun Oct 04 18:51:39 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Las #hormigas desarrollaron la #agricultura hace 50 millones de años 

Los #humanos a menudo nos vemos como los pio… https://t.co/3g4JhwGjA3",Sun Oct 04 23:44:27 +0000 2020,"Cuyoaco, Puebla",-97.692014,19.462891,-97.692014,19.704162,-97.468922,19.704162,-97.468922,19.462891
"@infraganti45 En tu historia olvidaste mencionar que en ese ""jarro"" había unas cuantas hormigas que tenían hundidas… https://t.co/jFngDvrqYg",Mon Oct 05 05:13:48 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Gasto hormiga lo comparto (finanzas sanas) @fermeade @Isabellascurain @maytelascurain https://t.co/SvcgryM4Ar,Mon Oct 05 14:11:22 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@heraldodemexico ¿Derraman miel? ¡Aguas con las hormigas! 😏😏😏,Mon Oct 05 15:20:10 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@paumoheno Perdón por no traerte el pinche suero para hormigas puejjjj,Tue Oct 06 01:04:18 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Súper viral el post de las hormigas rojas y negras.,Tue Oct 06 07:20:59 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Ésto ya se puso color hormiga 🐻☹️😐 cuidence guapos, aseguren todas sus cosas y muchas bendiciones que todo pase sin… https://t.co/uHmmNsyp4X",Tue Oct 06 17:27:39 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"""Si pones en un frasco mil hormigas de fuego rojas y mil negras no pasará nada, (chairos vs fifís) pero si agitas e… https://t.co/lukU6rwM2t",Tue Oct 06 21:57:38 +0000 2020,"Chiautempan, Tlaxcala",-98.219582,19.252767,-98.219582,19.330454,-98.033227,19.330454,-98.033227,19.252767
"@HistCotidianas Nota: esto es una metáfora, por favor no maltraten a las hormigas.",Tue Oct 06 22:57:49 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@pulgarebelde Cómo es posible, sería como decir que nos están mintiendo y que se hará ojo de hormiga el dinero. Igu… https://t.co/vzRBGiTnBc",Wed Oct 07 04:16:41 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Ojalá y se haga algo con el robo hormiga qué hay en el servicio de transporte público.,Wed Oct 07 15:19:16 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
3 consejos para dejar atrás los gastos hormiga y ahorrar 15 mil pesos https://t.co/HBUqkMaGWQ,Wed Oct 07 20:51:19 +0000 2020,"Apizaco, Tlaxcala",-98.1813,19.370171,-98.1813,19.481982,-98.062397,19.481982,-98.062397,19.370171
De color de hormiga las cosas esta mañana...,Thu Oct 08 18:06:50 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
Veo esto y digo: ¿no le picarán las hormigas? Estoy mal.,Thu Oct 08 18:49:36 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Pues si, saldrá el 2024 esperen,, tendrá q hacer muchos ajustes aún muchos robos hormiga q aún hay , ya ni contrato… https://t.co/mHbOWox5Gz",Fri Oct 09 12:03:13 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Ser que era mucho  el robo hormiga litro por litro q no tenían  bien calculado cuanto venden en realidad y pudieron… https://t.co/ACM31Dea0l,Fri Oct 09 19:14:38 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@JosafatMoraila ¿Y la lupa y las hormigas?,Fri Oct 09 20:40:36 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
@PulwaVg Me recordó aquel capituló de Garfield donde las hormigas cantaban. Somos las hormigas q robamos tu comida… https://t.co/Ps8JbQSlzt,Sat Oct 10 04:02:24 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@totalplay @quejascofetel @Profeco 2 de 15 mbps esto es robo hormiga disfrazado  de fallas técnicas https://t.co/lSoNDXel2e,Sat Oct 10 13:47:51 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@cienfrasesmilpa @arbopalm 1 La cal quema 2 los árboles y las hormigas no tienen pleito 3 cuando esa cal se diluye… https://t.co/S9PQ2HIekq,Sat Oct 10 15:19:39 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Diosito... neta, que pedo con las hormigas? 🐜 Se querían comer a mis 🐱 🐱 🐱 bebés 😫.",Sat Oct 10 16:50:07 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
No vuelvo a cometer el error de pensar que si me voy a acordar de todos y cada uno de mis gastos hormiga,Sun Oct 11 00:28:09 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Evitar las hormigas en la fogata, el cardio de hoy.",Sun Oct 11 04:00:30 +0000 2020,"Cadereyta de Montes, Querétaro Arteaga",-99.881038,20.559658,-99.881038,21.040445,-99.379399,21.040445,-99.379399,20.559658
"Evitar mordida de hormiga en la fogata, el cardio de hoy.",Sun Oct 11 04:02:31 +0000 2020,"Querétaro Arteaga, México",-100.596343,20.017842,-100.596343,21.669913,-99.047201,21.669913,-99.047201,20.017842
@pigsucker Con pellizco de hormiga.,Sun Oct 11 17:17:24 +0000 2020,"Tecomatlán, Puebla",-98.387233,17.909771,-98.387233,18.132644,-98.233902,18.132644,-98.233902,17.909771
"Salmón con #escamoles, una delicia!!!😋
Como breviario culinario, los escamoles son larvas de hormiga🐜 este tipo de… https://t.co/0sVkMgxGtx",Sun Oct 11 20:08:35 +0000 2020,Cabo Coyote,-99.163323,19.348878,-99.163323,19.348878,-99.163323,19.348878,-99.163323,19.348878
@davidjosuem Acabo de hacer todo un estudio jaja y son hormigas. https://t.co/KeaMEtgYxE,Mon Oct 12 00:13:47 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@S0yL4Bitch @la_pinchehooki Hueva de hormiga/ hueva de esturion,Mon Oct 12 04:45:55 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
«El primero está atado a un árbol y al último se lo están comiendo las hormigas».,Mon Oct 12 05:29:06 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@branstein2005 Se te perdieron las hormigas? O q pex!,Tue Oct 13 02:33:34 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Malditas hormigas siempre cagando el palo, ya invadieron mi cereal.",Tue Oct 13 02:54:40 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Cantemos:
“Todos mis caminos van a ti y en pleno vuelo, corren mis hormigas en mi piel desnuda...”",Tue Oct 13 12:24:48 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Si recoges 100 hormigas negras y 100 hormigas rojas y las pones en un jarro de vidrio nada pasará, pero si tomas el… https://t.co/lAXJMcKMg7",Tue Oct 13 16:13:00 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Si recoges 100 hormigas negras y 100 hormigas rojas y las pones en un jarro de vidrio nada pasará, pero si tomas el… https://t.co/S0YO8pjCtK",Tue Oct 13 16:17:04 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Si recoges 100 hormigas negras y 100 hormigas rojas y las pones en un jarro de vidrio nada pasará, pero si tomas el… https://t.co/SUZSm3cTqD",Tue Oct 13 16:20:59 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Hasta el la lap hay hormigas kpdo?,Wed Oct 14 01:32:27 +0000 2020,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
@azucenau Esos Robos tienen Sexenios ocurriendo... En asaltos y robos hormiga dentro de los hospitales!,Wed Oct 14 03:54:25 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@pichonespinoza Me pasó esto mismo con las croquetas del perro, a las croquetas finolis se les suben las hormigas d… https://t.co/QjFOOFQTDf",Wed Oct 14 21:17:07 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
Primero me pongo a contar hormigas que a ver The Office.,Thu Oct 15 00:12:50 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"@Claudiashein !!!!🚽🚽🚽🚽, ahora se hace ojo de hormiga...",Thu Oct 15 14:03:08 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"El dicho “se esta poniendo color de hormiga
Y pregunto que color tiene la hormiga 🐜",Thu Oct 15 14:54:00 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
la hormiga que se suba a tu #iPhone12Pro encontrándose con la orilla recta https://t.co/P3CECcAPti,Thu Oct 15 17:04:59 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Tenía rato que no venía a bolear mis valiosas botas de piel de hormiga 🤠 https://t.co/1Sr6zlY6ar,Thu Oct 15 19:50:09 +0000 2020,"Tehuacán, Puebla",-97.638955,18.327584,-97.638955,18.604805,-97.205792,18.604805,-97.205792,18.327584
