Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Quiero un elote en vaso,Fri Mar 04 00:44:08 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"¿Elote en vaso? Hable bien potosino, es trolelote.",Sun Mar 06 02:28:29 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Nueva experiencia elote en vaso con mayonesa https://t.co/bwctMeenwZ,Thu Mar 10 02:03:25 +0000 2022,Monumento a El Pípila,-101.254397,21.014595,-101.254397,21.014595,-101.254397,21.014595,-101.254397,21.014595
Que ganas de un elote en vaso de esos de Michoacán🤗,Thu Mar 10 04:34:14 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Me vale V si en tu rancho le dicen esquite o elote en vaso,Mon Mar 14 01:22:31 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@elnobears @SrMoys Oie zi! Muy estrañooo. 
Al elote en vaso le dicen esquite.
""La palabra esquites o ezquites provi… https://t.co/DOhiWLQxZl",Mon Mar 14 06:21:57 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Elote en vaso @JaschaSoto,Mon Mar 14 19:35:56 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@KattoJM0 @labelgapriv Y un elote en vaso fansy,Thu Mar 17 02:40:41 +0000 2022,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
Prefiero el elote en vaso sencillo Jajaajaj,Sun Mar 20 04:27:44 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Si pusieran un puesto de elotes en vaso enel aeropuerto de Monterrey, a huevo que compraba cada vez que tuviera vuelo.",Tue Mar 22 20:43:08 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Es esquite no elote en vaso,Tue Mar 22 22:06:51 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"JAJAJAJA es increíble como gente se enoja por qué se le dice cóctel de elote a el ""esquite"" o ""elote en vaso""",Wed Mar 23 02:43:23 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"He probado muchos elotes en vaso, aunque no me encantan como los esquites, se agradece muchísimo que no tengan ques… https://t.co/YpKGDf6dhk",Wed Mar 23 06:51:31 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@Peyotes Este güey vende 3 estilos diferentes de “elotes en vaso” y Martes y Jueves vende elotes con tuétano, los e… https://t.co/8ywP5lOGtS",Fri Mar 25 16:06:56 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@Peyotes @tuetano Esquites … elote en vaso solo lo dicen los pueblerinos.,Fri Mar 25 20:48:18 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Se antoja un elote en vaso,Tue Mar 29 03:18:47 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
Que pinche ganas de un elote en vaso...,Thu Mar 31 17:51:48 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Amo que todo méxico siempre está peleando si es esquite o elote en vaso y en Hermosillo le dicen “Coctel de elote”
Jajajajajajajaj COCTELL!!",Fri Apr 01 05:21:38 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@DraKoala_ Elote en vaso!,Fri Apr 01 13:18:58 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@_cesarrim @DraKoala_ Los esquites van con epazote, el elote en vaso de Mty, no lleva epazote el cocido.",Sat Apr 02 04:09:12 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Elote en vaso \\ Esquite https://t.co/lavvsh2BWH,Wed Apr 06 23:09:41 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Isgoco Jajaja quiero esquite, elote en vaso,trolelote o como se llame",Fri Apr 08 03:34:11 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"La batalla eterna se presentó mientras veía aves dónde trabajo...

Dos chic@s comiendo ""Elote en vaso"" una dijo, se… https://t.co/dRA5MjgbTh",Fri Apr 08 13:37:47 +0000 2022,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"Nunca imaginé que el primer pleito con el regio seria a causa de cómo se dice, esquite o elote en vaso. 🙄
Obvio, ga… https://t.co/BWBJpD4rLH",Sat Apr 09 16:57:58 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"2.- Aquí a las raspas les dicen “troles” y a los troles que conocemos les dicen elote en vaso, esos mismos llevan c… https://t.co/O2s8Fpzp0x",Sat Apr 09 17:59:08 +0000 2022,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
@Wolf1996Winter @LixaH_CL Se me antoja uno elotes en vaso https://t.co/zy6i1Qqdbs,Sun Apr 10 02:40:47 +0000 2022,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"@LiderImperial @AvelinoParmaV No se dice elote en vaso, se dice CHASCA😎",Sun Apr 10 19:38:01 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Vamos por un elote en vaso.,Sun Apr 10 21:35:35 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
"@HaruIzumi7 De los creadores de ""Elote en vaso"" llega ""Tacos al vapor""",Mon Apr 11 01:16:32 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@daphnella @quisuri1 Cómo que elote en vaso!? Los desconozco...,Sat Apr 16 15:22:28 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@LiderImperial @10GDL Correctizimo

(Ya que si eres derechango, morenista, cuatrotetero y pndejete dirás que es ""Elote en vaso""😮‍💨)",Sun Apr 17 01:46:54 +0000 2022,"Apizaco, Tlaxcala",-98.1813,19.370171,-98.1813,19.481982,-98.062397,19.481982,-98.062397,19.370171
"@maluumalucita @lazos_ilia3 Tu ya eres fan del ""elote en vaso"" vdd? https://t.co/gb0KQ9a6mU",Mon Apr 18 18:31:22 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"A de Alcalde
B de Barranca de Huentitán
C de Chivas
D de Donitas del Centro
E de Elote en vaso
F de FUAAAA
G de Gua… https://t.co/Bgs6aDpZvp",Tue Apr 19 15:34:23 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Mi elote en vaso 😋 #LaMichoacana #strawberrycrocs #fresasconcrema #aguademelon https://t.co/5unhhC9y68,Thu Apr 21 04:12:15 +0000 2022,Valle Hermoso,-97.81395,25.672318,-97.81395,25.672318,-97.81395,25.672318,-97.81395,25.672318
"Tengo ganas de cenar mixta, una cawa y una elote en vaso",Sat Apr 23 15:26:37 +0000 2022,"Lázaro Cárdenas, Michoacán de Ocampo",-102.802914,17.915219,-102.802914,18.252498,-102.112198,18.252498,-102.112198,17.915219
@EnMexicoMagico @_elan_ Elote en vaso,Tue Apr 26 03:28:48 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@jorchmty89 No es Coctel ni Elote en Vaso, se llaman Esquites. 🙊",Tue Apr 26 16:55:37 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Elote en vaso. Punto.,Tue Apr 26 17:14:20 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@EnMexicoMagico Elote en vaso,Tue Apr 26 22:46:55 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@EnMexicoMagico @AcostaOscar28 elote en vaso obvio 🙄😁,Tue Apr 26 23:51:01 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@EnMexicoMagico CDM .... ESQUITE
GDL......ELOTE EN VASO https://t.co/JUTK3iqnSZ",Wed Apr 27 02:33:26 +0000 2022,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
"NO AUTORIZO.

NO AUTORIZO a Elon Musk ni a nadie, decirle esquite, chasca, elote en vaso o similar al TROLELOTE 🌽… https://t.co/TPRc20MaT4",Thu Apr 28 03:02:40 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Gringo le dice elote en vaso al esquite,Tue May 03 13:47:51 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Para los que le dicen ""elote en vaso"". ¿Que procede...?, 0👇👇",Tue May 03 20:18:11 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@TheOneMeli Elote en vaso...,Wed May 04 22:40:55 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Yo ocupo una novia que me regale un elote en vaso pero como no tengo me lo auto regalo ✨,Fri May 06 04:35:46 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Y a decir elote en vaso... perdón MTY jajajd te amo pero nací siendo de la cdmx,Fri May 06 17:12:36 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Y a pedir “elotes en vaso” 🙊,Fri May 06 19:15:36 +0000 2022,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@DrWolf09 @_Kaala_ Elote en vaso 
Decirle ""México"" al Distrito Federal (o CDMX como le pusieron ahora 😒)
""Pero en l… https://t.co/kTkSw3RBa6",Sat May 07 02:07:44 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@abbykis10 Ya pareces la banda de Jalisco diciendo elote en vaso 😠,Mon May 09 03:37:32 +0000 2022,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
"Mi reino por un elote en vaso, ahora 🥵",Fri May 20 04:22:47 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Tanta razón la Beuty es Elote en vaso,Fri May 20 06:24:27 +0000 2022,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
@glarielaa elote en vaso 🫠,Mon May 23 01:56:38 +0000 2022,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
@ZarzVega Te refieres a un Elote en vaso?,Mon May 23 14:21:13 +0000 2022,"San José Iturbide, Guanajuato",-100.537499,20.887474,-100.537499,21.114359,-100.235551,21.114359,-100.235551,20.887474
@PhanniyLSchmidt Un rico elote en vaso,Tue May 24 01:30:58 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Voy por un elote en vaso, ¿Quien quiere? https://t.co/Qs7bWnvGKu",Wed May 25 01:08:20 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@GabbAzul Ándale esos también muy ricos pero acá en Durango se le conoce como elote en vaso jaja,Sat Jun 04 03:30:18 +0000 2022,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
@StephBerber Que es elote en vaso?,Wed Jun 08 04:51:07 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Me encula el elote en vaso,Thu Jun 09 03:54:09 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
Me encula el elote en vaso https://t.co/66COEicKEj,Thu Jun 09 03:54:43 +0000 2022,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
"Adios CDMX, me llevo mi disco #Giallo del @jose_madero , mi máscara de @Atlantis_CMLL y mi ELOTE EN VASO, no esquit… https://t.co/Nxrz1Eu61H",Sun Jun 12 15:57:49 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@DonPerIgnnon Mentiras, esquites no son elotes en vaso, no se confunda y diga lo que son los esquites, ahora si no… https://t.co/SbHrvPHOmg",Fri Jun 17 12:41:53 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
¿Qué es este terrible antojo de un elote en vaso? 🤤,Fri Jun 17 23:41:41 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Te imaginas ir a una boda donde den elotes en vaso!??🤤😮‍💨,Sat Jun 18 16:54:03 +0000 2022,"Matamoros, Tamaulipas",-97.946585,25.047842,-97.946585,26.070144,-97.148199,26.070144,-97.148199,25.047842
"Acabo de comprar un elote en vaso, tenía un pequeño antojo... 🌽 https://t.co/VAoAH9gk4t",Tue Jun 21 00:50:33 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Send elote en vaso 🥺,Sat Jun 25 02:13:26 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@aracelibs Y todos peleándose si se dice esquite o elote en vaso, mientras tú sentada comiéndote un cóctel de elote ¿O no?",Thu Jun 30 20:08:17 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"@aracelibs Tan diverso nuestro vocabulario en México,
Elote en vaso,  esquite, Chasca, cóctel de elote, grano de elote en vaso, vasolote.",Thu Jun 30 20:24:51 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Eres un 10 pero dices elote en vaso,Mon Jul 04 13:23:03 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Elote en vaso 🤔,Thu Jul 07 07:27:20 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@hildherlo Si nos vemos, te invito todos los que quieras. 🌽 🌽 🤤. Elote en vaso, esquite, etc.",Fri Jul 08 02:02:19 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Un elote en vaso asado y se me reinicia la vida 🥺💓,Sun Jul 10 20:34:42 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Siiii, si se pudo el trolelote (elote en vaso) 😂😍 https://t.co/0pG0eyi9zK",Tue Jul 12 03:21:00 +0000 2022,Malecón de Guasave,-108.457832,25.575167,-108.457832,25.575167,-108.457832,25.575167,-108.457832,25.575167
"@DianaCerino_ Perro elote en vaso a 50 pesos el vasito, aiudaaaaa",Wed Jul 13 15:52:37 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Cosa lala qué pasa en México al tlole 🌽 le dicen elote en vaso o esquite y le ponen pata de pollo o puelco en Tampi… https://t.co/s0dsOz604t,Thu Jul 14 07:15:01 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Un Vape sabor elote en vaso???,Sat Jul 16 01:55:02 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@ce_miquiztetl Elote en vaso.,Thu Jul 21 02:08:21 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Me acabo de comprar un Elote en vaso de litro jajajajajjaja vetalv tan wenos los munshitiiisss,Fri Jul 22 02:30:33 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@lgpachecos Cómo de atreven!! Si todo el mundo sabe que el elote en vaso se llama trolelote (hiasteca potosina dixit),Fri Jul 22 04:42:40 +0000 2022,"Ciudad Valles, San Luis Potosí",-99.33497,21.739613,-99.33497,22.415336,-98.817564,22.415336,-98.817564,21.739613
De donde yo soy que es el estado de Veracruz lo conocemos como esquite peroooo aquí en Monterrey como elote en vaso… https://t.co/tqIqFCA7rg,Fri Jul 22 05:04:08 +0000 2022,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
De los creadores de ‘elote en vaso’ llega: ‘Street corn salad’. https://t.co/W2soFeihhD,Sun Jul 24 21:03:11 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Oye @Mini_PorraMx , último aviso... Se llama ELOTE EN VASO!!!",Mon Jul 25 23:56:03 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Se me antojó un elote en vaso con crema y queso. 🥲,Wed Jul 27 20:32:31 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@emiliocoro Elote en vaso,Thu Jul 28 20:25:30 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@emiliocoro Esquite y, algunos agricultorizados, elote en vaso....",Thu Jul 28 20:33:48 +0000 2022,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"@emiliocoro Esquite en mi tierra, en otros lados vasolote, cóctel de elote, elote en vaso",Thu Jul 28 21:20:02 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@emiliocoro Elote en vaso si es solo hervido y si es esquite ( cocido en aceite ) pues esquite en vaso jajaajajaa,Thu Jul 28 22:29:35 +0000 2022,"Allende, Coahuila de Zaragoza",-101.032236,28.194707,-101.032236,28.381829,-100.731844,28.381829,-100.731844,28.194707
"Vasolote, elote en vaso, troll, chaska, esquite.",Fri Jul 29 00:20:48 +0000 2022,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
@emiliocoro elote en vaso.,Fri Jul 29 01:16:43 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"@emiliocoro Elote en vaso.

El de la imagen, muy triste por cierto.",Fri Jul 29 01:17:43 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@hello_sus @pedro_hc69 El elote en vaso y el menudo con pozole 🤠🤠🤠,Fri Jul 29 04:58:11 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@gambusinoegremy @LazaroAHG @emiliocoro Esos granos de este elote en vaso no se ven muy tostados en comal que digamos.,Fri Jul 29 09:37:59 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Como que al “esquite” le dicen “elote en vaso” 🤯🤯🤯🤯,Fri Jul 29 16:18:55 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@dopaminaAVT Jajajajaja me preguntó si hay un estudio que defina el nombre del elote en vaso de acuerdo a su método… https://t.co/RmvUtxXIRT,Sat Jul 30 00:02:12 +0000 2022,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
@dudeabr @keniaos @kosflow Por q así se llama elote elote en vaso y ya,Sat Jul 30 03:19:46 +0000 2022,"Xalisco, Nayarit",-105.147478,21.3019,-105.147478,21.500297,-104.73581,21.500297,-104.73581,21.3019
"“Mexican Street Corn salad” ???? WTF!??? 😂😅🤣

¡ESQUITE 🤝 ELOTE EN VASO! https://t.co/ioGCLPDraF",Wed Aug 03 04:31:44 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Sisisi me vale que aquí se llame esquite, dame un chingao elote en vaso.",Wed Aug 10 01:42:39 +0000 2022,"Tototlán, Jalisco",-102.884683,20.429216,-102.884683,20.64868,-102.616684,20.64868,-102.616684,20.429216
Toda esta semana twitter lleno de tweets mas subjetivistas que el elote en vaso 🥸,Thu Aug 11 19:40:24 +0000 2022,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"@JJBE27 @iValdook Con todo respeto mi Jess, es elote desgranado que se sirve en un vasito... ELOTE EN VASO, que es… https://t.co/LzGMDjOKOe",Fri Aug 12 04:19:50 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Ya quiero que sean las 5 para or por un elote en vaso, entre más calor haga en el pueblo, más caliente debe estar el elote.",Sun Aug 14 20:56:39 +0000 2022,"Castaños, Coahuila de Zaragoza",-101.840197,26.155481,-101.840197,26.894334,-100.982048,26.894334,-100.982048,26.155481
@cholafresaa Se ve muy raro ese elote en vaso,Tue Aug 16 21:52:18 +0000 2022,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
ESQUITE WEY K ES ESA MAMADA DE ELOTE EN VASO #LT369,Mon Aug 29 20:17:57 +0000 2022,Mexico,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
es elote en vaso o esquite? #LT369,Mon Aug 29 21:11:39 +0000 2022,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
"A ver, louies mexas, ¿esquite o elote en vaso? 
#LT369",Tue Aug 30 03:16:01 +0000 2022,"Veracruz de Ignacio de la Llave, México",-98.680384,17.136708,-98.680384,22.472034,-93.608199,22.472034,-93.608199,17.136708
ELOTE EN VASO #LT369,Tue Aug 30 17:19:34 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Elote en vaso #LT369,Tue Aug 30 18:33:49 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Buenos días na mas al EJ mexicano que quería un elote en vaso pero no había y por eso esta triste, VIVA MÉXICO https://t.co/CLnUn6ABaX",Thu Sep 01 10:59:52 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
@_adrian_fdo Elote en vaso?,Thu Sep 01 23:57:10 +0000 2022,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
"Con un elote en vaso encontento a la fiera... (@ La Elotería in Tijuana, Baja California) https://t.co/sVhrXeHBOC",Fri Sep 02 21:58:32 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@alanxelmundo Elote en vaso, en Nuevo León.",Mon Sep 05 01:32:08 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@EmMaNuVe Jajajja elote en vaso! 🤣😝🤓,Tue Sep 06 21:36:14 +0000 2022,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"A ver chilangos, si está mal decir “elote en vaso”, apoco cuando compran la lata también se imaginan la mazorca com… https://t.co/aNdpqLzdQE",Wed Sep 07 22:38:49 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@SmiAlejo Sí mira, el “elote en vaso” se llama esquites.",Fri Sep 09 03:02:58 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"¿Vamos por unos churros, un elote en vaso o unos Tostilocos y los disfrutamos en la Plaza Principal? *ENVIAR* 😊

La… https://t.co/bXmKlk2w3j",Sat Sep 10 00:41:31 +0000 2022,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"Hay un puesto de elotes cerca de la casa y están ricos, solo que pusieron elote en vaso y eso no va conmigo",Sun Sep 11 03:12:31 +0000 2022,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
