Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Que tu único propósito sea hacer lo que te llene el alma. 🙌🏻✨ en Cascada el Aguacero (Centro Ecoturistico) https://t.co/ofRL6LermQ,Fri May 15 16:04:45 +0000 2020,Chiapas,Chiapa de Corzo,R,-92.95196750000001,16.606787500000003,0
@JackGuercio @ROCIOALCALAG Se reproducen como Gremlins en aguacero https://t.co/wBW0yMOPti,Sat May 16 21:05:17 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Antes del aguacero y del granizo!!
IMPRESIONANTI 😳⛈ https://t.co/jXOETJhrvW",Sun May 17 04:13:24 +0000 2020,Nuevo León,Juárez,U,-100.193798,25.632056,9118
"#TheCraft en la tv.
Un aguacero allá afuera 

What a Blue Monday 😍",Tue May 19 02:09:54 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Que aguacero hermanossssssss.,Tue May 19 03:34:19 +0000 2020,Chiapas,Escuintla,R,-92.58834399999999,15.355297,0
Mis pestañas de aguacero :(,Wed May 20 23:04:22 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Ahí viene el agua.. hormigas por doquier, cucarachas volando, chingo de calor..ya déjate venir aguacero porfavor",Thu May 21 05:16:32 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"@ClimaYucatan 
Un aguacero que hasta los semáforos están fallando 
@sspyuc https://t.co/RyBTZ84ii3",Thu May 21 22:44:25 +0000 2020,Yucatán,Kanasín,R,-89.592451,20.950054,0
"Entrando a #Villahermosa y viendo que ya casi cae el aguacero 
#Tabasco 
@rociojimenez15 https://t.co/CTo1XsRqM3",Fri May 22 15:36:08 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Hoy si se soltó un aguacero por mi rumbo, de esos que no les gusta a los ""perros negros"" de mantenimiento del estadio.",Sat May 23 00:23:46 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Ay qué aburrimiento, y si nos bañamos en el aguacero?",Mon May 25 22:51:47 +0000 2020,Veracruz de Ignacio de la Llave,Agua Dulce,R,-94.17138299999999,18.0902165,17
"Yo no quiero Paris con aguacero ni Venecia sin ti, lo que yo quiero corazón cobarde es que mueras por mi https://t.co/DAT0uErvg6",Tue May 26 01:24:31 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Me encanta como Torreon nos engaña, según todos se venia él aguacero y tómala nada jajajajajaja",Thu May 28 03:20:59 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
¿Qué pedo con el aguacero? 😨😟,Thu May 28 20:19:11 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Queeeeee aguacero 🌧 😱😱😱,Thu May 28 20:41:09 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
En el sur mis amigos viendo el halo solar y  yo aquí sufriendo con tremendo aguacero que cayó,Thu May 28 21:09:09 +0000 2020,Puebla,Coronango,U,-98.28600399999999,19.133485999999998,15943
Hasta aca en Garcia se vino gacho el aguacero!!!!!!,Fri May 29 06:04:52 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
"Aguacero en la madrugada, solazo en la mañana y ahora norte, ya solo falta que caiga el meteorito en Veracru.",Fri May 29 18:18:39 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
Más vale que caiga un aguacero para que esté dolor de rodilla valga la pena.,Fri May 29 19:26:49 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
@ClimaYucatan Tremendo aguacero cae sobre Montecristo mis amigos!😃,Fri May 29 20:44:41 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Tremendo aguacero con mucho viento en la zona norte @ClimaYucatan,Fri May 29 22:02:53 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@ClimaYucatan Aguacero en el norte de Merida por la colonia Maya!,Fri May 29 22:26:08 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Primer aguacero de la temporada (duro de bonito) inundó varias calles,Sat May 30 00:31:42 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"@TheChampions @ScotiabankFC Cruz Azul vs Toluca, cayó un fuerte aguacero y también cerveza, casi me corren de mi ch… https://t.co/FBqFulbXwT",Sun May 31 03:26:40 +0000 2020,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
Viviré en tu recuerdo como un simple aguacero de estrellitas y duendes...,Sun May 31 16:52:25 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Está cayendo un aguacero y yo ya tenía listo lo que me iba a pedir para ver el Clásico. 🙄🌮,Sun May 31 22:18:59 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
A mi Tuxtla me gusta con clima fresco pero sin aguaceros,Mon Jun 01 23:03:31 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Nubes bajas en #monterrey
""Cerro con sombrero, de seguro aguacero""",Tue Jun 02 01:35:38 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Aguacero por lopez mateos y nuestro ayuntamiento regando, a que caray y piden ahorremos agua!!!! https://t.co/2dFWY4K1DM",Wed Jun 03 01:01:52 +0000 2020,Jalisco,Zapopan,U,-103.374951,20.693927,1257547
Solo espero que este pinche aguacero no dañe la señal de  internet como siempre y como diario 🙄,Wed Jun 03 05:35:11 +0000 2020,Michoacán de Ocampo,Tingüindín,R,-102.50475850000001,19.8035005,1049
Pinche aguacero marca diablo,Thu Jun 04 09:28:48 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
A los que les mama la lluvia no los veo soportando 4 días seguidos de aguacero,Thu Jun 04 23:58:23 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@Gabo_Xplod ..."" Quiero mojarme mis orejotas largas de #Burro rebuznon en tu aguacero tuxtlequito puee ...""

Conden… https://t.co/8EKLSkifxs",Fri Jun 05 15:34:50 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.184817,19.41099,414470
@MeteoroTamps chulo aguacero 11.00 am zm tampico,Fri Jun 05 16:06:19 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"Los buenos aguaceros de #CiudadConejo

Mientras aquí en el pinshe #Chilango tienen al #Burro entre nada de lluvia,… https://t.co/Z1oQkBkWXm",Fri Jun 05 16:44:51 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.184817,19.41099,414470
¿ y el aguacero puej? https://t.co/yn3Iqrna4g,Fri Jun 05 17:54:14 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Urge lleguen los aguaceros a cdmx https://t.co/4nozwzK20e,Fri Jun 05 22:18:51 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Una #tornenta muy fuerte en #cancun México 🇲🇽, fuertes vientos, #truenos, #relampagos y #torencial #aguacero, cómo… https://t.co/LRwSHvngbF",Sat Jun 06 09:08:32 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"El clima esta como para que empiece a llover a lo bestia con aguacero, truenos y relampagos, para que diga weeeee se fue la luuuuuuz",Sat Jun 06 22:53:08 +0000 2020,Colima,Comala,R,-103.83782000000001,19.326965,3
De viene el aguacero https://t.co/PEhdMEuaZq,Sat Jun 06 23:08:38 +0000 2020,Ciudad de México,Tlalpan,U,-99.159739,19.281929,599935
"Sabroso aguacero en ciudad de Oaxaca la ""colita"" de Cristobal que anda en el Golfo. https://t.co/l0Fk2h4WbX",Sat Jun 06 23:40:34 +0000 2020,Oaxaca,Santa Cruz Xoxocotlán,R,-96.7575325,17.008149500000002,89
Justo entre a la casa y empezó el aguacero,Sun Jun 07 00:52:14 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Después de tres semanas con temperaturas de 32, 33 y 34 grados centígrados, por fin cayó un aguacero en León, Guana… https://t.co/Grnrd4eew5",Sun Jun 07 12:22:02 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
