Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Primero. Bajé de mi coche con mi perro🐶, mi bolsa de mano, una bolsa con playeras, un rollo de lona y la 🔑 del carro.",Fri Apr 24 02:55:16 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Acto seguido, me dispongo a cerrar la puerta con🔑, en eso va a pasar un coche y tiro de la correa para hacer a un l… https://t.co/x37ojpO1r2",Fri Apr 24 02:55:16 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@Lonso0 como hermano SCross jaja en que momento es aconsejable vender un coche de agencia sin que sea tanta perdida… https://t.co/zE9QsfzFjl,Fri Apr 24 03:08:09 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Pues menos si implementan el hoy no circula, los que antes se movían en coche ahora se tienen que mover en metro...… https://t.co/j8cLfxrX5h",Fri Apr 24 03:10:20 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"@ManoloCaroS no mames!! #LaCasaDeLasFlores3 está más cagada que el coche de Paulina de La Mora Jajajajaja AMOOOOO!! 
❤️❤️❤️🏳️‍🌈",Fri Apr 24 03:23:53 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@CarlosJoaquin disculpe y si tengo placas de yucatan pero vivo en cancun y tulum como le hago ya no puedo usar mi coche para desplazarme?,Fri Apr 24 04:06:59 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
Mi vecino tóxico es a él que se le activan las alarmas de los coches todo el tiempo. 🙄,Fri Apr 24 04:43:21 +0000 2020,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
"Que decepción tan grande es saber que a quién le has brindado tu casa, coche, comida y sobre todo amistad sincera,… https://t.co/g9rn0yqI9W",Fri Apr 24 04:43:34 +0000 2020,Veracruz de Ignacio de la Llave,Ursulo Galván,R,-96.397398,19.44633,5
"Corrí apresurado entre los coches
Te vi entre los carteles en la calle
Vendiendo tantas tantas giras y canciones 
Y… https://t.co/Lk79QDe6SX",Fri Apr 24 04:58:08 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"Corrí apresurado entre los coches
Te vi entre los carteles en la calle
Vendiendo tantas giras y canciones 
Y estaba… https://t.co/WywgEIGdNr",Fri Apr 24 04:58:43 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"Corrí apresurado entre los coches
Te vi en los carteles en la calle
Vendiendo tantas giras y canciones 
Y estabas a… https://t.co/0SZAUr19MV",Fri Apr 24 04:59:35 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"@josuebecerra Multa por no usar cubrebocas en mi coche? No estoy de acuerdo! Si voy solo, no afecto a nadie y nadie… https://t.co/T5g22pTCTk",Fri Apr 24 14:14:49 +0000 2020,Nuevo León,Marín,R,-99.94983149999999,25.7484865,0
@CarlosJoaquin Señor Gobernador mi coche tiene placas de otro estado (Guanajuato)y lo utilizo para ir a mí trabajo,Fri Apr 24 14:43:27 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Siento que Alfaro es ese que se baja del coche para hacértela de pedo si le pitas,Fri Apr 24 15:15:13 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"46% de hogares de ZMVM no cuentan con bicicletas, ni coche. Proveer de bicicletas a trabajadores esenciales reducir… https://t.co/cJl0gIyoYw",Fri Apr 24 15:37:38 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@AutosyMas @SexologaDiBari Se salan los coches 🚗,Fri Apr 24 20:20:13 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
Que bien!! Me encanta andar en bici en #cdmx. Con menos coches y más espacio mejor!,Fri Apr 24 21:03:19 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Una vaquita para ayudar al chavo @UzielCarranco a comprar su coche cito!,Fri Apr 24 21:34:43 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"De chiquita mi papá me armaba juguetes con sus herramientas, piezas para coche y madera para divertirme mientras lo… https://t.co/CQCJ0FrinS",Fri Apr 24 21:42:39 +0000 2020,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
@LaauuLove Vacaciones o dos coches jajajajaa,Fri Apr 24 23:30:02 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"@UCS_GCDMX que poca yo no puedo salir,ir al gym,cine usar mi coche, pero a las personas que NO son vecinos de… https://t.co/jFKFfpybIL",Sat Apr 25 00:42:33 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@moniiee_ Así yo por arreglar el coche,Sat Apr 25 01:41:33 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@Matador08640286 Adiós a mi coche del año!!,Sat Apr 25 02:35:03 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
No mameeees yo no tengo coche :(,Sat Apr 25 02:43:45 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"el trayecto en camión para ir y venir a la fac me quita mucho tiempo de vida, necesito un coche",Sat Apr 25 03:19:52 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@Yhacbec @MediaRacing Chuladisima de modelo!!! Impresionante lo cortito del coche comparado a los actuales.,Sat Apr 25 03:27:02 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"Le dije a un amigo que le pusiera equis pieza a su coche de tal marca, me dijo que esa marca está bien culera... Yo… https://t.co/kNEC9jdqps",Sat Apr 25 03:28:26 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Amo la lluvia, de verdad la amo! El único pero es lo sucio que deja los coches y lo frustrado que me siento después de lavarlo.",Sat Apr 25 04:32:12 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"@MarcoTolama Si, se aprecia muy bien; sobre todo en la foto q pones de tu coche solo. Se nota bastante poderoso. ¡Q experiencia caray!",Sat Apr 25 04:50:18 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
@vickyfrancco Mañana que veas como está el coche lo entenderás! Cuando se ensucia por ir manejando mientras llueve… https://t.co/OyU0eJuZEX,Sat Apr 25 05:13:06 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
@sacrebleus @rinothekid Necesitan renos? Pongo mi coche también,Sat Apr 25 05:17:14 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
3. Ir el el coche  tomandole la mano y cantando  a todo pulmon y sintiendo el aire por la ventana.,Sat Apr 25 05:43:58 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Salir a “dar la vuelta” en mi coche es lo único que me ha mantenido cuerdo esta contingencia.,Sat Apr 25 06:29:14 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@veronicalderon @DanielaLuiselli #NarcObrador estableciendo la ""donación voluntaria"" de los coches del personal médico, en 5, 4, ...",Sat Apr 25 10:21:13 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Están pitando coches como cuando gana la selección pero obvio no alcanzo a ver prol Zaragoza... qué será?

Porque e… https://t.co/wBk2j33x6l",Sat Apr 25 16:23:25 +0000 2020,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
Es coche verdad?,Sat Apr 25 16:41:24 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"El arco de la independencia en Monterrey, sin coches y sin gente a pie.
#CuarentenaExtendida https://t.co/0qLSnn3bO1",Sat Apr 25 17:00:14 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"¿Cómo van con sus papás, ya les escondieron las llaves de los coches para que no puedan salir?",Sat Apr 25 17:23:35 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"@xavok84 Pues es que imagínate, es prioridad tener un coche que te lleve de la capilla de tu hacienda hacia las caballerizas. 😒",Sat Apr 25 17:36:23 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@pxxtrxt No quiero saber nada de él, me tiene envergadisima, aparte le encontré en el coche el vaso con labial al h… https://t.co/c35C5CO71i",Sat Apr 25 18:30:28 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@AndresCaca59 Si de esta calor al rato a la alberca artificial porque ni ala playa debemos ir, así estamos a 5 minutos en coche 🤦🏻‍♂️",Sat Apr 25 18:34:29 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@Mexifran @PadredeIktan @vmch1987 @MauVila ¿Nunca has manejado detrás de un coche que tira humo o de un camión de l… https://t.co/APVP4hQAOC,Sat Apr 25 19:14:51 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@Pinche_Golosita No, es porqué falla el coche, y no sabemos qué es... es como con ustedes, se enojan, y ni sabemos porqué?! 🙄🤷🏾‍♂️",Sat Apr 25 19:30:13 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Es coche y Carlos 😳,Sat Apr 25 21:21:53 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Cambiar el aceite es una de las cosas más importantes que debes hacer para mantener en buen estado tu coche. ¡En… https://t.co/gOI1m23Vm4,Sat Apr 25 22:22:45 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Alejandro: Mañana queda mi coche, me alegro por que quiero ir a verte lo prometo.
Yo: ¡QUE TE QUEDES EN CASA!
Ale:… https://t.co/iwhFXtffc8",Tue Mar 31 06:39:13 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@juanpajme24 Mi coche propio https://t.co/Gnaj7OfA8L,Tue Mar 31 08:08:57 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"En los muchos años que tengo en Telcel he trabajado en un CAC, en un almacén, en un hotel, en un coche... Hoy ofici… https://t.co/nmnnmmC4Ss",Tue Mar 31 12:45:56 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@CapitanTOC Yo quería cambiar de coche 😩😩😩😩😩😩,Tue Mar 31 14:15:48 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@AldoIvanOR Pues no tengo coche estándar jajaja y ahorita traigo uno pero es pasajero 🤣,Tue Mar 31 16:35:05 +0000 2020,Tlaxcala,El Carmen Tequexquitla,R,-97.6688895,19.3393985,354
"@AldoIvanOR Jajaja 😂 pero anoche dije si la armo con este, el coche anterior estaba raro, tardaba en despejar y este está más suave, creo 🤣",Tue Mar 31 16:39:03 +0000 2020,Tlaxcala,El Carmen Tequexquitla,R,-97.6688895,19.3393985,354
"Que 🐶🐻 mientras esperaba cruzar la calle pasó un chavo en un coche y me sonrió y me saludó con la mano 👋🏻.
Me hizo… https://t.co/c80eU1J4nS",Tue Mar 31 17:35:55 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
