Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"En automóvil (@ Kentucky in Torreón, COAH) https://t.co/fHBcPF3wRO https://t.co/jGTGLklr55",Thu Nov 26 19:32:17 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
¿Sabías que el #EdoMéx es una entidad con un gran número de accidentes automovilísticos en donde están involucrados… https://t.co/L9Pqqxs5Fa,Thu Nov 26 23:11:46 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@NMontePiedad Monte de piedad sucursal Av. Tecnológico Queretaro retrasan los préstamos para automóviles más de 7 días.,Thu Nov 26 23:48:18 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Es naco tener de fondo de pantalla una imagen de un automóvil que no podrías comprar o una modelo/actriz en poca ropa.,Fri Nov 27 14:07:58 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"@azucenau De ambos:
El automóvil por invadir un carril sin precaución.
El autobús por no reducir la velocidad y estar atento al camino...",Sat Nov 28 02:43:00 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"💠 La Secretaría de Finanzas del Municipio de Aguascalientes, informó que el sorteo de automóviles para la ciudadaní… https://t.co/YlMS2zWozK",Sat Nov 28 17:06:18 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Este automóvil va tirando el escombro, haciendo tráfico y se baja a golpear a los autos que le piden que le acelere… https://t.co/QsJoTN3Kc6",Sat Nov 28 20:17:02 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Otro atracó más en centro histórico, no sabía de tonos a comercio, además de los múltiples robos a automóviles.",Sat Nov 28 20:49:39 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"@v635799 Yo tengo uno, modelo 1991. Increíble automóvil. 👍 https://t.co/MjSPBY68wC",Sun Nov 29 07:23:50 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"Ñde acuerdo a las primeras investigaciones, el accidente se produjo luego de que el conductor de un automóvil Peuge… https://t.co/v3OW30e9nh",Sun Nov 29 17:41:17 +0000 2020,Monterrey,-100.309041,25.66428,-100.309041,25.66428,-100.309041,25.66428,-100.309041,25.66428
@momentoviral Si hay ola de hielo debes tener una pala de plástico PARA ELIMINAR el vuelo que se adhiere a el automóvil🤔,Mon Nov 30 14:37:46 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Automóviles, casas, y árboles; me asustas... 

 #NuevaFotoDePerfil https://t.co/dhDtVLvHIe",Mon Nov 30 16:29:18 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Qué bueno que empecé a ver antes de cambiar mi automóvil, mejor voy a otra agencia, que no sea de ese grupo",Mon Nov 30 17:08:59 +0000 2020,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
"#DEModa
Lo que está de moda para los automóviles.",Mon Nov 30 22:57:44 +0000 2020,"Tultepec, México",-99.154166,19.645816,-99.154166,19.710656,-99.08396,19.710656,-99.08396,19.645816
@A_VCarranza Obstáculo mortal a media calle para automóviles que ha provocado muchos accidentes y el colmo es que n… https://t.co/f6c3A18zDZ,Mon Nov 30 23:51:06 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Una camioneta BMW se impactó contra un automóvil Nissan Platina frente a las instalaciones de la Expoferia de… https://t.co/uc1mhaIBAf,Tue Dec 01 02:36:02 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Solo a un demente le alegraría un accidente automovilístico, sea quién sea la persona afectada.",Tue Dec 01 06:23:51 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
1899      En Barcelona se realiza la primera carrera de automóviles de España.,Tue Dec 01 12:33:08 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Wasalir a buscar la nota, si me ven, me saludan y porfas me avientan el automóvil 🤠",Tue Dec 01 14:57:09 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Señor presidente de la nación de mexico 
Son automóviles nuevos para todos",Tue Dec 01 23:34:37 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
Son automóviles nuevos para todos señor pre,Tue Dec 01 23:37:29 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"Es el masimo 

Supersonico 

El automóvil nuevo 

R",Wed Dec 02 02:53:20 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"Es máximo para que viva un hombre 

El automóvil 

D",Wed Dec 02 03:03:08 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"En mexico existen cosas corrientes pero que no son perjudicables

Pero el aceite para automóviles existen aceites p… https://t.co/vPXO3AGL2S",Wed Dec 02 12:48:46 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"Un automóvil si le falla la marcha no arranca 

Si le falta un cable tampoco arranca no se destruye 

Pero el motor… https://t.co/H9JfaUgFCx",Wed Dec 02 12:50:27 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"Un motor de automóvil ajustado por el mecánico ya no sirve para nada 

Nunca más vuelve a correr",Wed Dec 02 12:53:41 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
Automoviles nuevos para las señoritas y ya,Wed Dec 02 13:43:44 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"@indafreud @MayelaAbigail13 Así es, cada entidad federativa decide sobre el cobro de tenencias y placas de los automóviles de la misma.",Wed Dec 02 14:32:22 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@AXAMexico tengo desde el viernes tratando de que me asignen un abogado para un siniestro de automóvil. Ya es miérc… https://t.co/ih3SzuwAjY,Wed Dec 02 14:35:13 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
@UCS_GCDMX apoyo para liberar calle Nezahualpilli esquina división del norte atrás museo del automóvil https://t.co/tcf93hV88X,Wed Dec 02 14:36:09 +0000 2020,Museo del Automóvil,-99.1393,19.324147,-99.1393,19.324147,-99.1393,19.324147,-99.1393,19.324147
"Desde la comodidad de tu automóvil puedes disfrutar de estos divertidos musicales 
#LaLiebreYLaTortuga… https://t.co/Mo2wGwAI9p",Wed Dec 02 22:58:05 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"#ArrendamientoPuro en este #cierre de año para estrenar el #automovil que deseas #PFAE #PYME Contáctame

📲… https://t.co/0MxqJont8r",Thu Dec 03 00:15:07 +0000 2020,"Almoloya de Juárez, México",-99.954159,19.243767,-99.954159,19.550684,-99.700746,19.550684,-99.700746,19.243767
"#ArrendamientoPuro en este #cierre de año para estrenar el #automovil que deseas #PFAE #PYME Contáctame

📲… https://t.co/HJQdLiq8uM",Thu Dec 03 00:20:10 +0000 2020,"Jiquipilco, México",-99.738395,19.498818,-99.738395,19.694716,-99.50532,19.694716,-99.50532,19.498818
@IngelaPsi ¡Yo lo uso! Pero no soy de los tarados que va en mi automóvil manejando solo y con el cubrebocas puesto;… https://t.co/KmlMkSn1fF,Thu Dec 03 06:32:36 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"D E C U I D A R ❓= FUTURO MEJOR, ESTABILIDAD ECONÓMICA, CASA PROPIA, AUTOMÓVIL PROPIO, SEGURO DE VIDA, SEGURO GASTO… https://t.co/eDAAtIBM4g",Thu Dec 03 19:49:19 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"#DiscapacidadConOrgullo 
Cuando tuve el accidente automovilístico que causó una lesión medular en mí, creí que no v… https://t.co/mhz7Z4gQeq",Thu Dec 03 20:04:54 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"D E S C U I D A R ❓= FUTURO MEJOR, ESTABILIDAD ECONÓMICA, CASA PROPIA, AUTOMÓVIL PROPIO, SEGURO DE VIDA, SEGURO GAS… https://t.co/BsNldboSa6",Thu Dec 03 20:26:02 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Vuelca automóvil sobre Gonzalitos.

Sobre la avenida Gonzalitos en el municipio de #Monterrey, un conductor volcó s… https://t.co/7iuAs1RYI0",Thu Dec 03 22:24:16 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Pensándolo bien, de noche se ve mejor.

#museojumexméxico #automovil #cdmx_oficial en Museo Jumex https://t.co/UuVBPhzjqI",Fri Dec 04 07:47:27 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
#Policiaca Tráiler choca contra dos automóviles en Gómez Palacio https://t.co/te9QWZa6ft,Fri Dec 04 10:06:04 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Esto nos a pasado trabajando en la calle, un urbano nos aventó el carro, automóviles apunto de atropellarnos por es… https://t.co/4IEsERKFqR",Fri Dec 04 20:31:13 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Desplaza automóvil al transporte público en AMG: @jaliscomovamos - Vía @muralcom https://t.co/hRdxoZNmeS,Fri Dec 04 22:11:33 +0000 2020,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Quiero ser chófer de tu automóvil y agarrar tus curvas de bajada,Sat Dec 05 00:48:38 +0000 2020,"Cuauhtémoc, Chihuahua",-107.272356,28.337703,-107.272356,29.19785,-106.544661,29.19785,-106.544661,28.337703
Cristiano Ronaldo entre la vida y la muerte por accidente automovilístico?,Sat Dec 05 01:13:08 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@OVIALCDMX automóviles estacionados sobre la banqueta calle guanajuato 227 y 225 col roma. https://t.co/ljT2mdudHV,Sat Dec 05 03:18:29 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Últimamente apagó la radio de mi automóvil para escucharme a mi mismo y ahora mismo estoy en un programa peor que l… https://t.co/Phw7M7L2dV,Sat Dec 05 04:24:44 +0000 2020,"Lerma, México",-99.572009,19.221883,-99.572009,19.430672,-99.381978,19.430672,-99.381978,19.221883
"@BestBuyMexico Hola, para recoger un pedido en la sucursal de Polanco. Leí que estaba cerrada esa sucursal. No voy en automóvil",Sat Dec 05 15:15:18 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Para cambio de placas de automóviles en #Xalapa La @SEFIPLANVer_ sólo dan 40 fichas diarias (que el guardia cobra a… https://t.co/OXlV1IQFqK,Sat Dec 05 15:42:30 +0000 2020,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
#Veracruz Para cambio de placas de automóviles en #Xalapa La @SEFIPLANVer_ sólo dan 40 fichas diarias (que el guard… https://t.co/uaUQWLS8mE,Sat Dec 05 15:56:39 +0000 2020,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
Puentes que en vez de apoyar a la movilidad peatonal privilegian la gran velocidad de los automóviles en las vías d… https://t.co/1whJRD1EH4,Sat Dec 05 17:24:37 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Entendemos su frustación y desesperación porque hay una 🐀 en el cofre de su automóvil pero pone en peligro a más au… https://t.co/nFRo9cBqo3,Sat Dec 05 20:23:00 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@CIDUE_HMO @HermosilloGob Cuándo cortan árbol tumba antenas de automóvil en calle Leovigildo Gómez entre Jose s Hea… https://t.co/tvDGC27YJX,Sat Dec 05 21:53:09 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Jennie_sv Eso venía oyendo en el automóvil... pero están buenas! 👌🏻😉,Sun Dec 06 02:43:41 +0000 2020,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"@LizbethCaro07 Fué un cerrón entre ciclistas , pero dirán que el culpable es el conductor del automóvil , por ciert… https://t.co/9hGkDU5zzZ",Sun Dec 06 16:27:08 +0000 2020,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
No vayan a decir que la culpa fue del automóvil. @jerrybus_ @The_Forth,Sun Dec 06 16:55:23 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"@LaSEMOVI , ¿están dando citas para alta de placas de automóvil nuevo? El portal dice que no hay 😦",Sun Dec 06 17:19:50 +0000 2020,"Pedro Escobedo, Querétaro Arteaga",-100.297474,20.358346,-100.297474,20.588487,-100.063193,20.588487,-100.063193,20.358346
"Hay personas que se sienten dueñas  del 🌍 mundo , otras dueñas de casas 🏡 y terrenos, de 🚗 automóviles , de cuentas… https://t.co/wB61oF4X1C",Mon Dec 07 12:44:04 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@LaSEMOVI , ¿están dando citas para alta de placas de automóvil nuevo? El portal dice que no hay 😦",Mon Dec 07 14:05:41 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Iniciamos la semana para ofrecerte la mejor atención y servicio en el mantenimiento de tu automóvil 🚗 o camioneta 🛻… https://t.co/mGt0BydPpS,Mon Dec 07 14:19:13 +0000 2020,Auto lavado y Estética Automotriz,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001,-99.138474,19.415001
Autolavado #MemoAlcántara tira la casa por la ventana para consentir a tu automóvil durante este mes de diciembre.… https://t.co/gtOe4Uyt3f,Mon Dec 07 16:38:25 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Sonido raspante del avisador de frenos es indicador que las pastillas de frenos de tu automovil se encuentran degas… https://t.co/f06zMEExHU,Mon Dec 07 23:20:11 +0000 2020,Solución en Frenos,-99.220458,19.283813,-99.220458,19.283813,-99.220458,19.283813,-99.220458,19.283813
"@estrellamac Checa el nivel de seguridad de ése tipo de automóviles. 
Debería estar prohibida su venta en México.",Tue Dec 08 14:15:22 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"Solicito apoyo a @UCS_GCDMX para infraccionar y remover de la banqueta automóvil en Calle Amberes 11, Juárez, Benit… https://t.co/HIcijGOApk",Tue Dec 08 18:57:03 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Conductora se impactó contra un automóvil nuevo de apenas unos días en la calle, al llegar a la glorieta del asta b… https://t.co/58OTcjca5l",Tue Dec 08 20:44:45 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
@JLMNoticias ahorita en calle República de Panamá en las Américas el taxi 1396 cómplice de un robo a un automóvil e… https://t.co/2ICxwIwJVA,Tue Dec 08 21:12:28 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"La Ciudad de México es intransitable. Desearía moverme en bici pero mi trabajo requiere el automóvil.

Ustedes que… https://t.co/hbqCSat9Dv",Wed Dec 09 00:33:34 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Percance automovilístico frente al Caballito de Reforma. En #ColoniaJuarez. Llega ambulancia y traslada a herido. https://t.co/5Z7YicwO7s,Wed Dec 09 02:35:42 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
🚨 Bomberos y Paramédicos de #NuestraCiudad atendieron un accidente automovilístico sobre el puente vehicular que in… https://t.co/jTP6f9pfVu,Wed Dec 09 02:58:12 +0000 2020,Encuentro Tlalnepantla,-99.172846,19.531626,-99.172846,19.531626,-99.172846,19.531626,-99.172846,19.531626
"Hallan a dos personas asesinadas dentro de un auto en San Pedro.

Fueron ubicados al interior de un automóvil sobre… https://t.co/rsmryMshQg",Wed Dec 09 03:46:30 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
LO MÁS LEÍDO:  Hombre es asesinado durante robo de automóvil https://t.co/OwSyXz4s5r @MeganoticiasTVC https://t.co/4elCAKCO2W,Wed Dec 09 03:50:03 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"1907      En Detroit se celebra la primera edición del Salón del Automóvil de Detroit, el más importante del continente.",Wed Dec 09 12:36:47 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Un motociclista terminó con lesiones en la pierna y mano luego de estrellarse contra el costado de un automóvil que… https://t.co/wtHAMIsu81,Wed Dec 09 21:00:07 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
Ojalá me hubiera tronado la reversa y no la biela de mi automóvil 😓😓😓😓😓,Thu Dec 10 14:36:39 +0000 2020,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
@ElFinanciero_Mx !!Venga!! Más pinche tráfico privilegiando el uso del automóvil. Vamos requetebien.,Thu Dec 10 20:35:07 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Quiere comprar un automóvil 

Es de contado y a de costar mucho ahorrar",Thu Dec 10 21:24:42 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"Moraleja: Tener un automóvil NO te exime de cumplir con la ley 🤭.
P.D. Sólo un 🚗 fue multado, los demás estuvieron… https://t.co/f2fXnQUT0n",Thu Dec 10 22:46:54 +0000 2020,Hospital General Agustín O'Horán,-89.641297,20.974888,-89.641297,20.974888,-89.641297,20.974888,-89.641297,20.974888
"Tras la volcadura de un automóvil Nissan Versa en la parte alta del puente Villa Florida de #Torreón, el conductor… https://t.co/i8D79DdenM",Fri Dec 11 14:03:02 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Oye @SeGobCDMX ¿así instruyen a sus choferes? @LaSEMOVI ¿Cuál es la sanación para un automóvil que se estaciona en… https://t.co/2voScMnoGI,Fri Dec 11 18:05:11 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@sspyuc Monumento a la impunidad y exclusión @sspyuc. Dos meses que este automóvil está estacionado en la rampa y y… https://t.co/0ynjRTQ0BP,Fri Dec 11 18:08:49 +0000 2020,Fovissste,-89.611432,20.992905,-89.611432,20.992905,-89.611432,20.992905,-89.611432,20.992905
"esta noche atacamos y le pegaremos dos calcas a este automóvil #gandalla estacionado en rampa para las PcD ♿. 
Placa YN-2955-A.",Fri Dec 11 18:18:21 +0000 2020,Fovissste,-89.611432,20.992905,-89.611432,20.992905,-89.611432,20.992905,-89.611432,20.992905
"Yo llegué a estar sin ni un peso,pagos de casa vencidos y automóvil desvielado,en la banqueta lloviendo y tomando u… https://t.co/YjeKhxDQbE",Fri Dec 11 19:26:02 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@DelToroIsmael Pero multan a los automóviles, no a los negocios, los negocios son los que promueven que estás irreg… https://t.co/iIBjxNC6Hk",Fri Dec 11 19:53:27 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Ojalá @jess_chulo nos mantenga informados acerca de la rifa de su automóvil 🤭🤭,Fri Dec 11 19:54:52 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Fuerte choque se registró en la avenida Benito Juárez, luego de que el conductor de un automóvil blanco se atraveza… https://t.co/WQA5tVGKHa",Fri Dec 11 20:38:21 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
@RedLopezDiaz @SSC_Pue En toda la ciudad hay patrullas y grúas deteniendo automóviles. Quizás necesiten para aguinaldos,Fri Dec 11 23:14:25 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#Internacional Un automóvil impactó contra una multitud de unos 50 manifestantes de #BlackLivesMatter en #Manhattan… https://t.co/u6fFCw9F44,Fri Dec 11 23:39:43 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
en las calles. Es responsabilidad y obligación de los conductores de automóviles NO transitar en estado de ebriedad… https://t.co/kmvOMewbQs,Sat Dec 12 13:56:07 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"En una de las carreteras federales de México, patrullas policiales detienen a un transportador de automóviles que t… https://t.co/CjO9SQospq",Sat Dec 12 14:59:13 +0000 2020,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"Hace dos años tuve un accidente automovilístico donde fue perdida total, cuando salí del auto estaba una estatua de… https://t.co/P9cX11IOSI",Sat Dec 12 15:36:40 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Este tipo de licencia NO ESTÁ PERMITIDA PARÁ AUTOMÓVILES DE SERVICIO PÚBLICO.
En tus viajes hazlo #MejorenTaxi 🇲🇽 🦁… https://t.co/9Gz0hmGYQq",Sat Dec 12 16:39:33 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Le falta un poco de hate a Lecorbusier a su meme jovencito, ah, y sobretodo al automóvil.",Sat Dec 12 20:14:03 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Orita una sucursal de taller electromecánico de automoviles 

Un taller de reparación de electrodomésticos en el centro de la ci",Sun Dec 13 15:12:43 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"#AlMomento
Se registra accidente automovilístico en carretera a Monclova KM 14 , El Carmen. NL.
Accidente entre un… https://t.co/kZ9jJP9TEK",Sun Dec 13 21:00:04 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Cuando eres soltero pues un automóvil chico,Sun Dec 13 21:38:25 +0000 2020,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
"Que poca madre tienen algunos medios de #Tijuana, acaba de ocurrir un lamentable accidente automovilístico en el bu… https://t.co/2kb9nIAtwf",Sun Dec 13 22:14:57 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"¿Si en este momento pudieras elegir cualquier automóvil 🚘  #gratis, cual sería?",Mon Dec 14 04:56:58 +0000 2020,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"Los accidentes suceden, aún más cuando al volante de un #automóvil se encuentra un imbecil, que no entiende que los… https://t.co/46OGL5zx6s",Mon Dec 14 14:25:27 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Atención @C5_CDMX choque percance automovilístico canal de tezontle y avenida san Rafael Atlixco,Mon Dec 14 17:07:12 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@CartonCalderon El Pacer... en mi humilde opinión uno de automóviles más horribles que haya circulado en las calles… https://t.co/5Yy4yR5KKD,Mon Dec 14 19:08:30 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Mi meta del 2021 es comprar mi automóvil.
Mi meta del 2022 es comprar una casa y terminar mi licenciatura. 
🙏🙏🙏🙏",Mon Dec 14 20:18:21 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
