Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Otra día sin sexo y arañazos en la espalda. 

Otro día perdido.",Thu May 21 06:23:23 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"@diana_ra16 Arañazos de otras chavistas, cuenta?",Sun May 24 17:20:55 +0000 2020,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
"Voces paplitan dentro de mí,
los dedos mojados,
las tintas lumínicas,
la fiebre ciclónica,
el arañazo
desgarra y se derrama...",Thu May 28 01:36:43 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"A veces, solo a veces una no necesita abrazos, palabras bonitas o miradas tiernas. Basta con arañazos en la espalda… https://t.co/nY29YpBCp0",Sat May 30 15:44:25 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Algo me paso en el brazo, me di cuenta ayer en la tarde, tal vez fue un arañazo del Hancook esta chavo y es muy tos… https://t.co/1pfy1sg9He",Mon Jun 08 00:54:55 +0000 2020,Morelos,Yecapixtla,R,-98.8606355,18.859481000000002,0
"Esto me parte el corazón.. hoy por primera ves mi Kayro me soltó un arañazo con todo el dolo 💔

Se que su instinto… https://t.co/I6HX7yt9lg",Wed Jun 10 07:30:52 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"@ili_montoya Como cuando terminas una relación sin gritos, arañazos ni insultos y siguen siendo grandes amigos
😆😆😆❤️",Thu Jun 11 00:59:26 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Feliz día de los perros 🐶 arañazos que me haces!!!😂 https://t.co/jw1lXXROfl,Wed Jul 22 03:29:41 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Y yo que no quería tener gatitos por miedo a los arañazos. 😖 https://t.co/TLCa8cZTjq,Thu Aug 20 19:47:59 +0000 2020,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
@pq_79 En realidad son arañazos de un cachorro de tres meses. 😩,Fri Aug 21 01:06:18 +0000 2020,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
@YosoyMariela Me traje un tupper de arañazos y gruñidos 🖤,Thu Aug 27 20:58:18 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Arañazo en tu espalda...🖤 #sabinaquotes,Tue Sep 01 14:17:06 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@MonicaCarrillo Tu eres bella por dentro que se refleja siempre en tu forma serena y alegre  y ese arañazo de la vi… https://t.co/jMd0DyuTLk,Sat Sep 05 20:23:55 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"@EstefaniaVeloz Muy bien, ya empiezan a agarrarse a arañazos, lo esperaba mas tarde, que bien que se adelanten https://t.co/LxfqZQAVPl",Sat Sep 12 05:07:30 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
Arañazo #fotografia #makeup #makeupartist #makeuptutorial #makeupideas #makeupfx #fx #fxcreatives #fxmakeuptutorial… https://t.co/ofyfD2Hlga,Sun Sep 13 18:41:27 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@nohabianadamas Cuando pierde piso un arañazo en las naljas lo rejresa a la realidad,Sat Sep 19 01:58:03 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
@Rene_Tovar Jajjajja y que quieren??? Que les voltee la cara y les de arañazos?? Es un juego y la rivalidad dura 90… https://t.co/9rXpFCuC7k,Mon Sep 21 00:05:21 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@MademoisellJess Aun que no lo creas es mi supervisor ,si hago mal una costura en chinga me da un arañazo y me dice que soy una mediocre .",Thu Oct 08 17:56:15 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@Don_Shamed Alguien va a amanecer muerto o con chingos de arañazos,Sun Nov 01 05:01:48 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Vendo Samsung michi plus 5, a muy buen precio 👌✨ incluye arañazos de máxima potencia y ronroneos de alta calidad 👌✨… https://t.co/83A0N4JyBN",Tue Nov 10 04:25:53 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@densetsuii Ni modo... arañazos de la la vida,Wed Nov 25 23:54:26 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Y Joselo me atacó, volteaba para revisar algo en la sals y mr mordió horrible y arañazos por toda la pierna. Chale.… https://t.co/R5GiRMneXR",Sat Nov 28 19:10:47 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Amanecí con unos arañazos en mi costado y con un dolor de espalda durísimo, como si me hubiera golpeado fuerte con algo.",Sun Nov 29 16:12:38 +0000 2020,Chiapas,San Cristóbal de las Casas,R,-92.534411,16.663044499999998,0
@VickyKhaaan Esos dos se chingan a arañazos,Sun Nov 29 18:25:01 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@PrinceOf_Gotham @gadotgifs Claro es que cheetah de seguro le da sus arañazos,Wed Dec 09 19:12:19 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"@JhoselynPereraa Mis gatas luego por el calor del play se acuestan arriba de él y tiene sus arañazos, me han tirado… https://t.co/3MkT3T6Jvj",Sat Dec 12 07:07:36 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@guillermo_ga @ferch0_6 Te quitabas la garra y la mano toda llena de auténticos arañazos de felino plástico,Tue Dec 29 23:04:34 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Tengo las piernas súper maltratadas entre el frío, los arañazos del gato y que me ha dado por pegarme contra mueble… https://t.co/w4h8UDwTLa",Fri Jan 22 04:20:17 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"“[...] cada segmento surcado a su vez por arañazos, muescas, incisiones, comas.""

Italo Calvino,
""Zaira"".
Ciudades Invisibles.",Fri Feb 19 21:06:22 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Mi colección de medallas y de arañazos.,Sat Feb 27 20:02:26 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
"@mvillegas2001 Es muy común en el acorralado y asustado, empiece aventar arañazos para todos lados .",Tue Mar 02 17:49:27 +0000 2021,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
"¿Qué?
Temblaste puta, temblaste. 
Fu.

*seña de arañazo*",Wed Mar 03 21:15:43 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Después de tanto forcejeo carnal, arañazos y mordidas de segundo grado comprendí que no necesitaba más cercanía que… https://t.co/NgCyhwp8U8",Thu Mar 04 18:57:24 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Y que amanezco con un arañazo... Algún exorcista? 😁 https://t.co/q3VPYC7mpT,Sat Mar 20 17:56:24 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Hoy le tocó a Chewei su primer baño, ahora parece que me agarre a arañazos con alguien. 🙄",Fri Apr 02 05:37:52 +0000 2021,México,Apaxco,R,-99.149507,19.98085,2345
"Una vecina me contó que los gatos causan esquizofrenia. 
Que porque encontraron la misma sustancia en el arañazo de… https://t.co/xn3XsHyXaI",Sat Apr 03 18:52:47 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@juanmalosan Me he llevado varios arañazos y mordidas por querer sólo agarrarlos, porque simplemente no soy pacient… https://t.co/yUmwmLcZAG",Fri Apr 16 13:47:29 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@AlainSin Siempre me atacan!! Tengo dos cicatrices de sus arañazos 😰,Mon Apr 26 00:47:29 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@La_Malignizada Del que estoy trabajando y comienzo a sudar y siento ese ardor en la espalda por los arañazos y nue… https://t.co/MRXDxwlOmb,Thu May 06 17:49:54 +0000 2021,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
@GArnauda Hasta arañazos hubo en esa sesión! Qué profesional. 😁,Tue May 11 16:13:50 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Ese es un contragolpe? 🤣🤣🤣🤣 a lo mejor un arañazo, hay niveles mi Germán 🤣🤣🤣",Tue May 18 02:01:58 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Qué cómo es posible que aguante putazos, mordidas, reseteadas(👉🏼👌🏽) arañazos, jalón de cabello cuando bajo al mar,… https://t.co/KhowIn8UDI",Wed May 26 23:13:55 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"Está bien, gracias, fué como un arañazo, no se cayó ni nada, pero le salió mucha sangre y le tuve que dar 4 puntos… https://t.co/H3MQ2D3rMw",Fri May 28 00:50:25 +0000 2021,Tlaxcala,Huamantla,R,-97.922756,19.3343475,1227
"No me vean sin cubrebocas amigos, tengo moretones y arañazos por toda la cara",Thu Jun 17 19:42:23 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Se están agarrando a arañazos dentro de la 4T. D:,Sat Jun 19 00:25:22 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@norelenita @Carlito63582704 Jijo de la chingada.  Que vaya y le de unos arañazos a la vecina,Wed Jun 30 20:20:22 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Que feo es estar en mi casa y no poder quitarme la camisa.porque se me verían los arañazos en mi espalda jaja,Sat Jul 03 05:36:20 +0000 2021,Veracruz de Ignacio de la Llave,Minatitlán,R,-94.3909125,17.706791000000003,8
Me quiero tatuar arañazos de alien,Sat Jul 10 17:20:04 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Y cuando eres ciclista de montaña también se nota en los arañazos,  moretones, raspones lo enlodado y esa gran sonr… https://t.co/AewL5SNEFe",Wed Jul 28 19:55:36 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Esta señorita hermosa, hoy cumple un año de haber llegado a esta casa, a colmarnos de risas, y arañazos :v en Guada… https://t.co/PtBNIi5WFw",Thu Aug 12 00:53:11 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Esta señorita hermosa, hoy cumple un año de haber llegado a esta casa, a colmarnos de risas... y arañazos :v en Gua… https://t.co/CNhvWsjJi5",Thu Aug 12 01:51:18 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
- Tener arañazos de mi cat en la mano es parte de mi outfit. 🙂🐈,Sat Aug 21 12:13:19 +0000 2021,Puebla,San Jerónimo Xayacatlán,R,-97.95139999999999,18.278284,52
@RicardoAnayaC Ay cabron hasta aca escuche los arañazos!! Ahora hasta martir el pendejo!!! Cambia de abogados anima… https://t.co/rygau7n5G8,Tue Aug 31 18:07:45 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@Dairetto Muelela o revuelvela con su comida. Yo aprendí a base de arañazos a no sujetarles el hocico,Mon Sep 06 03:22:58 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"atrapado en el ayer, arañazos en mi piel",Sat Sep 11 06:40:53 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
Más arañazos y menos balazos! Bonito domingo a todos! 😘 https://t.co/cceuX0RiUu,Sun Sep 12 16:25:28 +0000 2021,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"@HazOutes @ClubAmerica Eso aqui en México es un arañazo de mujer, quisas en tu tierra eso sea un golpe de KO pero aqui eso da risa.",Thu Sep 16 05:48:42 +0000 2021,Campeche,Palizada,R,-92.057709,18.134539,1
"Sus arañazos en mi espalda...

Son la caligrafía perfecta para los mejores versos que me han escrito nunca. 💋",Sun Sep 19 03:03:00 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Me encantaría sentir unos arañazos de Mūmin senpai con esas uñas.
(*/▽＼*)💜💜

#びわカン放送1000回",Sat Oct 02 07:28:16 +0000 2021,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
@CornejoBerny Arañazo de las gatas ayer 🙄👍🏼🤗,Sat Oct 09 15:49:23 +0000 2021,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"@Beisbolpuro @Yankees @RedSox Así es una bronca verdadera, no  la que hacen en el fútbol que es a puro arañazos y pellizcos",Tue Oct 12 03:33:57 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
colección de medallas y arañazos,Tue Oct 12 18:11:44 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
El @Tigre_Aguilar_C  le pone coco y yemas a su posicionamiento sobre los arañazos del dip de Morena Alejandro Torre… https://t.co/TKI2NYsmgW,Wed Oct 20 16:16:04 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@IskraArvizu Y el arañazo como me lo quito https://t.co/JuAgNvgG3Y,Thu Oct 28 00:23:09 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"“Tú sabes que me apasiona tu persona
Y esa zona que te quiero morder
Tú sabes que me vuelves loco con tus gritos
Y tus arañazos de mujer”",Mon Nov 15 03:05:11 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Era sparring no arañazos hdtpm,Fri Nov 19 05:05:20 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@p6l5y Perfecto gracias besos arañazos?,Wed Nov 24 17:50:24 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@jazzcelaya @catnyansi Mi mamá lo llevó con una veterinaria especialista en felinos, pues traía un arañazo de otra… https://t.co/QmLB2u09Ta",Mon Dec 06 18:51:22 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"🔔 Esta impresionante inteligencia artificial restaura fotografías dañadas: adiós arañazos, hola color https://t.co/fiLnA821p4",Wed Dec 08 14:38:28 +0000 2021,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
"“El que tenga miedo a morir, que no nazca”
- Yo, antes de bañar a mis 3 gatos y morir desangrado en arañazos.",Sun Dec 12 18:00:13 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Iniciando el año a arañazos, no puedo pedir más después de que se desapareciera por una semana y que en mi mente ro… https://t.co/x7B0ElwfqG",Sat Jan 01 17:08:31 +0000 2022,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Un arañazo https://t.co/LTA3XLX7qf,Sun Jan 16 21:31:09 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Los arañazos son los más afectuosos que te pueden brindar😉🐈‍⬛,Sat Jan 29 05:45:37 +0000 2022,Jalisco,San Miguel el Alto,R,-102.387097,20.9925115,76
Estuvo tan buena la cogida que hasta el día siguiente sufrí por mis uñas lastimadas de tanto arañazo🤭 https://t.co/bTmalNqrRA,Sun Feb 20 00:42:18 +0000 2022,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"El buen sexo termina en arañazos, mordidas y con los cuerpos mojados por una lluvia de orgasmos. 🖤😈

Riccardo Serrano",Wed Feb 23 06:40:48 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@ursovoid Son arañazos y jalones de greña entran en la categoría 😂😂😂,Fri Mar 11 17:38:30 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Aun así lo quiero mucho. Aunque me deje arañazos y se intete comer mi mano.,Sun Mar 20 07:02:59 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Y pues bueno, hoy también mis gatos decidieron usarme como poste para arañazos.
Que día... https://t.co/BPUdqLmwF2",Tue Mar 22 05:44:12 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@LaPincheMonse Ponte lista no querra irsete a los arañazos,Sat Mar 26 23:49:58 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"AMLO y SamyGoberñetas ahora se tiran arañazos... Que loco.. Pelea épica..
Agua hay pero no la saben distribuir..",Sun Mar 27 15:02:59 +0000 2022,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
"@santomontes A las pruebas me remito! Las únicas marcas en mi cuerpo son un tatuaje culero, arañazos de gato y estrías",Tue Apr 05 01:07:06 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@_ryo_hermoso @arivas_diaz Amlo debería protegerlo porque un arañazo tendría un culpable.,Sat Apr 09 22:16:50 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@marianagc Disfrútalo, por qué serán los últimos arañazos que le des al erario, Inche traidora vendepatrias. https://t.co/DO40oRkd8b",Tue Apr 19 06:50:50 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"@liz_guerrera No hay bronca, a arañazos entramos.",Thu Apr 21 02:05:27 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@martikarinaz Ando igual, pero yo no recibo abrazos... Yo recibo lenguetazos, arañazos y ladridos de alegría 🐶🥰🐶😍😍 https://t.co/vA03Wqt2Gv",Wed Apr 27 13:27:38 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"@Ped_Stone Pero con las uñas recortadas. Ya vez que tiran arañazos.
Acusalo con tu papa @_VicenteSerrano tu el kiko… https://t.co/Gy1FGQWBAp",Thu May 05 16:26:59 +0000 2022,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@lacrishf Tremendos arañazos que deben de dejar,Tue May 10 16:46:35 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@El_Sursuncorda @manolo_exilio @LitvinAnibal @lopezobrador_ Jajajajaja. Se lo deshilacha a puro arañazo, apenas int… https://t.co/saw8Ql3ugD",Fri May 13 14:48:01 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
¿ Cómo hacen éso? Yo trato de bañar a mis gatos una vez al mes y salgo con arañazos en brazos y piernas.,Fri May 13 15:21:46 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@JTrianaT @monroy75 Uy, arañazo https://t.co/6B9Lz3ytnx",Thu Jun 09 00:06:51 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@RSGBIam No te ilusiones los culos no van a la guerra a lo mucho se darán arañazos y se agarrarán del chongo,Thu Jun 09 03:17:07 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"A este gato lo capacitaron las Fuerzas Armadas en su técnica ""Abrazo no arañazos""",Tue Jul 05 00:52:30 +0000 2022,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
Amigos al parecer un incubo trato de violarme el otro día y me dejó arañazos en mi cuello,Thu Jul 28 16:13:35 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@dark_crawling Jajajaja 🤣🤣 y dejas el arañazo,Tue Aug 02 18:01:32 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Estacionar al sol durante 30 minutos podría hacer que los arañazos de tu auto desaparezcan - Gizmodo en Español… https://t.co/Tx0YqTVdlu,Tue Aug 09 11:27:08 +0000 2022,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"No se preocupe jefe, puliremos esos arañazos. https://t.co/bEhHdf4fvF",Wed Aug 10 14:11:28 +0000 2022,Tabasco,Huimanguillo,R,-93.71282000000001,17.7624055,0
Ruido de arañazos.,Tue Aug 16 02:40:45 +0000 2022,Jalisco,Tequila,R,-103.78808649999999,21.1168495,4
"@pedroferriz3 @lopezobrador_ Tú eres el golpista??😂😂😂😂😂
Con que piensas tumbar a éste Gobierno?
A arañazos y mordid… https://t.co/BOUJNBxVSm",Mon Aug 22 12:01:21 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Los exhiben cómo cariñosos,pero no tienen los arañazos de la gatita que alimento y le tengo refugio,hasta miedo me… https://t.co/UVuXXEBpOy",Thu Aug 25 02:14:37 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@JosSantosValen2 Se agarraron a bolzasos y se rompieron las medias? O solo hubo arañazos?
Pues no que tan comadres?",Thu Sep 01 04:51:44 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Quirres verlo completo 😌
#ContenidoExplicitoErotico #Cdmx #scortTrans #sur #arañazos #online #Disponible https://t.co/fvwXfsY1d9",Sun Sep 04 20:08:29 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Este güey solo tira Arañazos a lo Pendejo , esta manipulado por la idiotez ,",Sun Sep 11 04:08:49 +0000 2022,México,Acambay de Ruíz Castañeda,R,-99.89822649999999,19.9614515,566
"Lola y yo, descripción gráfica después de terminar con una mordida y dos arañazos",Sun Sep 18 05:17:56 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Dime que esos arañazos son de los gatos y no se poderes más allá de mi comprensión... Pero... ¿qué harían los gatos… https://t.co/iiqfkjYbtt,Wed Sep 28 02:02:33 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Arañazos sobre pierna desnuda: evidencia felina de usarme como silla.,Mon Oct 03 04:20:14 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Ayer vimos a la novia de la vecina. Trae collarín, un mega arañazo en la cara y lentes oscuros.
Me atreví a pregunt… https://t.co/dINnoLjidn",Mon Oct 03 19:43:48 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@gigioorva Saldrá lumbre y arañazos!!,Mon Oct 03 22:47:10 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Acaricias a un gato y el gato: ""chingas a tu madre, pinche chango tentón a ver si con este arañazo aprendes a mejor acariciarte las nalgas"".",Sat Oct 08 17:13:03 +0000 2022,Querétaro,Arroyo Seco,R,-99.5985705,21.430167,2
"@Simonetadinnoc2 @lausaysmeow Es muy feral aunque esa carita te diga lo contrario, ya me he llevado un par de arañazos",Thu Oct 13 01:47:10 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@DonDevaluacion @Franelitas007 Ya salio del anexo? O sea los arañazos en la espalda son porque brinco la barda con alambre de puas?,Sat Oct 15 01:32:47 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Se están peliandaaaaaaaa!!! Arañazos al por mayor!!!.,Tue Oct 18 05:08:55 +0000 2022,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Tengo arañazos, arde mi piel
Siento cristales bajo mis pies
Guardo un infierno para amar
Fuego que insiste en habitar
Una ciudad de papel...",Fri Nov 04 13:13:13 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@Dr_Blazquez Arañazo,Thu Nov 10 19:07:34 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@chino_chinchu Escondidos bajo el azul profundo subyacen los arañazos,Fri Nov 25 01:16:34 +0000 2022,México,Huixquilucan,R,-99.3184285,19.3740755,142
@sinbuenostuits Son arañazos. No mientas.,Tue Nov 29 15:43:17 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Toca afinar, definir de un trazo,
sintonizar, reagrupar pedazos
en mi colección de medallas y de arañazos.",Thu Jan 05 14:05:28 +0000 2023,México,Ayapango,R,-98.7271865,19.1256435,20
"📌 🦠 Dato extra: 

La infección en las personas suele producirse por la mordedura o el arañazo profundos de un anima… https://t.co/FqHKAV00f5",Sat Jan 07 20:45:43 +0000 2023,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Entre sus principales síntomas destacan los ronroneos intensos, arañazos, mordidas y pelos por todos lados.
😸✨😸✨😸… https://t.co/Q7fEPX1CN1",Thu Jan 19 05:02:27 +0000 2023,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
