Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@bonitafeliz10 Alguna vez hospedado en Morelia, en la habitación de arriba aconteció algo así.",Sun Nov 01 18:41:34 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Como hacen para que no se les note lo enojado? Literal eh preferido no salir de la habitación porque no puedo disim… https://t.co/NFT4XoQc2H,Sun Nov 01 19:41:34 +0000 2020,Sinaloa,Navolato,R,-107.7623565,24.734035499999997,793
El imbecil de la habitación de al lado está sordo. Tiene el volumen del TV altísimo. Desde aquí lo escucho.,Sun Nov 01 23:52:06 +0000 2020,Tabasco,Paraíso,R,-93.251014,18.3567945,467
"Atardecer de los sueños en #Mahahual
.
Reserva tu habitación con balcón y vista al Mar en @palmerasdemahahual Cabañ… https://t.co/QIuSAl83Ep",Mon Nov 02 00:38:59 +0000 2020,Quintana Roo,Othón P. Blanco,U,-87.706627,18.722395,2636
"Tus dedos me tocan, me nublan la vista y todo dentro de mi habitación pierde forma, los bordes se difuminan, ya no… https://t.co/toxKBiKAWh",Mon Nov 02 05:02:44 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Los suspiros bailan suspendidos en aire de una habitación que se achica ante la enormidad de mi vibrar.,Mon Nov 02 05:03:37 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Habitaciones Confortables
Excelente atención
Excelente ubicación
Ideal para tu viaje ya sea de negocios o de placer… https://t.co/HdFsVVlFMd",Mon Nov 02 10:01:01 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"Como si invadir la privacidad de mi habitación, grabar mis llamadas telefónicas e inmovilizarme con fuerza no fuese… https://t.co/MmwzekLNEK",Mon Nov 02 19:13:28 +0000 2020,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
Padrisima la habitacion https://t.co/k9D5tbJKTz,Mon Nov 02 19:54:43 +0000 2020,Yucatán,Mérida,U,-89.617851,20.968395,921771
Quieres venir a mi habitación de hotel ahorita https://t.co/MEgUjhkYIW,Mon Nov 02 19:56:18 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"PROMO❌PROMO❌PROMO ❌
Habitaciones desde
                      💲 1  0  0 PESITOS. 
CÉNTRICO Y DISCRETO..😈
VISITANOS .… https://t.co/KJx8D0qcQI",Mon Nov 02 20:20:35 +0000 2020,Hidalgo,Ixmiquilpan,R,-99.1877665,20.545447000000003,138
"Me rompió el corazón de una manera tan sutil que ni siquiera me percaté, hasta que me vi tirado llorando a mitad de mi habitación.",Tue Nov 03 00:27:08 +0000 2020,Tabasco,Paraíso,R,-93.251014,18.3567945,467
Que nivel de valemadrismo es ver un arácnido en tu habitación y dejarlo ser sin sentir miedo alguno?,Tue Nov 03 01:25:46 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
"¡Departamento en venta!
🌿 Tlaxcala, Condesa.

Cuenta con 135 m2, 3 habitaciones, 3 baños, cuarto de servicio y 1 lu… https://t.co/6BmMKxbqF2",Tue Nov 03 04:46:12 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Desde la mañana tenemos una gran vista desde nuestras habitaciones grandes frente al mar 🥰🌊

🔴Estas habitaciones so… https://t.co/7Bz9tliiuL",Tue Nov 03 14:02:46 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"RENTA $28,000 PESOS 5 HABITACIONES AMUEBLADA Y EQUIPADA ALBERCA JACUZZI SUPER UBICADA A UNA CALLE DE COSTCO en Canc… https://t.co/kV8cf4UXzq",Tue Nov 03 17:11:23 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"VENTA $1,000,000 USD BAY VIEW GRAND 3 HABITACIONES AMUEBLADO. AL. MAR en Bay View Grand Cancún https://t.co/SKhkhQjCss",Tue Nov 03 17:13:12 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"OPORTUNIDAD $5,000,000 PESOS 1,000M2 RESIDENCIA DE 4 HABITACIONES CON BAÑO SALA. COMEDOR SALA. DE. TV. JARDÍN ALBER… https://t.co/MSoG9jRupW",Tue Nov 03 17:24:40 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"ISOLA EN VENTA $10,900,000 PESOS 4 HABITACIONES CON BAÑO TERRAZAS ALBERCA GYM SPA 4 ESTACIONAMIENTOS EXCELENTE VIST… https://t.co/RcAM54Gg7Z",Tue Nov 03 17:25:04 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"LAGOS DEL SOL EN VENTA ÚNICA SOLO. $14,900,000 PESOS DE 4 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA… https://t.co/6DpXxzMY8Y",Tue Nov 03 17:25:58 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN VENTA AQUA RESIDENCIAL  ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBE… https://t.co/HXnQDRYeMM",Tue Nov 03 17:27:03 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"EN VENTA ARBOLADA ÚNICA SOLO. $6,900,000 PESOS DE 3 HABITACIONES CON BAÑO SALA COMEDOR. SALA. DE. TV. ALBERCA JARDÍ… https://t.co/A2Ywf2PP4k",Tue Nov 03 17:39:56 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"desde ayer la mishu está muy pegada a mi, ahora salió de una de las habitaciones miando y ya está echa bolita conmi… https://t.co/JjpCNhvEd8",Tue Nov 03 19:04:41 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Anoche al entrar a mi habitación me encontré fragmentos de arte pagados en las paredes. Aquí les comparto uno que m… https://t.co/2a5zhhBSmX,Tue Nov 03 19:55:44 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Colocando luz led indirecta con control de colores en habitación

😃😃😃😃😃😃😃 https://t.co/98qia2Vuhy",Tue Nov 03 20:20:51 +0000 2020,Ciudad de México,Coyoacán,U,-99.1961755,19.3400085,614447
"Le entregué mi vida
Con una sonrisa
Sin pedir permiso
Se coló en mi habitación
Y sin darme cuenta
Se metió sin pris… https://t.co/IdJGvjbZil",Wed Nov 04 04:49:51 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Estadísticamente, menos del 1% de la población a nivel mundial es pelirroja. Yo tengo enfrente dos, en una habitación con 6 personas.",Wed Nov 04 13:50:02 +0000 2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
"Habitación Incluida  #motelCaramelo 👿🔥. 
Ando super  cachonda follame muy rico,, trato de novios y te daré un masaj… https://t.co/o0S4PPo92z",Wed Nov 04 14:46:48 +0000 2020,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
"Reserva en el mes de #noviembre y obtén un 15% de descuento en cualquiera de nuestras habitaciones, recuerda.... Nu… https://t.co/j2tbu8sb8q",Wed Nov 04 16:22:37 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Reserva en el mes de #noviembre y obtén un 15% de descuento en cualquiera de nuestras habitaciones, recuerda.... Nu… https://t.co/y0z93MAN3L",Wed Nov 04 16:30:48 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Reserva en el mes de #noviembre y obtén un 15% de descuento en cualquiera de nuestras habitaciones, recuerda.... Nu… https://t.co/kBNcPwbW3L",Wed Nov 04 16:32:59 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Here’s a song for you… Indestructibles by La Habitación Roja
https://t.co/HeUfHTfYxN",Wed Nov 04 19:19:10 +0000 2020,Coahuila de Zaragoza,Piedras Negras,R,-100.6071045,28.774769,124
"¿Ya viste esta nueva propiedad que tenemos en venta en Mérida?, casa completamente nueva de tres habitaciones ampli… https://t.co/ToZJvT1tQx",Wed Nov 04 21:39:44 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Princesa tibetana
Te visualice en un cristal y ahora te tengo aquí, en mi habitación...",Wed Nov 04 22:57:24 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"Aquí no pasa nada, escucha los recuerdos de la habitación aquí es donde me hacías el amor, solo quedan los  recuerd… https://t.co/TB4yYuiD4d",Thu Nov 05 02:25:23 +0000 2020,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
"No busco porque se que llegará, pero si duele ser PERVERSA SOLITARIA, en una habitación sin terminar algunos días… https://t.co/GcqpcRNYEp",Thu Nov 05 02:30:10 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Ya vamonos que aqui espantan otra habitación de el encanto 5621956698 https://t.co/esPXkGQLqc,Thu Nov 05 03:09:22 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Tengo una habitación con vista al mar. 😍 https://t.co/6ZNky4i64B,Thu Nov 05 05:44:48 +0000 2020,Oaxaca,Santa María Tonameca,R,-96.555773,15.664075,267
Dijiste que te llevara al cielo sin salir de la habitación,Thu Nov 05 08:28:34 +0000 2020,Sonora,Empalme,R,-110.676221,28.008596999999998,0
"Empieza el día, ya denme una habitación 🥴",Thu Nov 05 13:01:28 +0000 2020,Nuevo León,San Nicolás de los Garza,U,-100.315934,25.713306,412199
"Iluminas la habitación y ni siquiera lo sabes... es todo lo que puedo hacer, dejarte sola... no necesitas traerme f… https://t.co/NimhuIRisz",Thu Nov 05 14:19:36 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Tú enciendes la habitación y ni siquiera lo sabes... es todo lo que puedo hacer, dejarte sola... quien necesita cho… https://t.co/ewXjknyiVr",Thu Nov 05 14:19:46 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Reserva tú habitación por Airbnb 😌

Fácil y Seguro 😉  https://t.co/MpX2ZN7Vsj 

#Hospedaje #Yelapa #mexico… https://t.co/AZ3v7eqpM3",Thu Nov 05 16:42:26 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Se requieren dos donadores O+
*Hospital Angeles Roma*
Habitación 409
*Paciente: César Emmanuel Jarquin* Hernández
*… https://t.co/2IWDrN8dI1",Thu Nov 05 17:40:45 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Covid-19: ¿cómo evitar los contagios en una habitación cerrada? https://t.co/2KhQ6Cd41W vía @muyinteresante,Thu Nov 05 19:19:24 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
Acaba de publicar una foto en Unidad Habitación San Buenaventura Ixtapaluca https://t.co/qqW13Ds31N,Fri Nov 06 02:53:55 +0000 2020,México,Ixtapaluca,R,-98.7972475,19.359356,550
"Siempre me ha gustado poner en orden mi habitación; es mi mejor terapia para la ansiedad. 

🧘🏻‍♀️💫",Fri Nov 06 04:48:24 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
No todos tiene el privilegio de ver esta hermosura brillar desde la ventana de su habitación 🌓🌙 https://t.co/FjVCIW72zG,Fri Nov 06 07:02:28 +0000 2020,Guerrero,Iguala de la Independencia,R,-99.537589,18.362873,28
Buenos días #cdmx  únicos días con habitacion #rt https://t.co/A8oldGoe6O,Fri Nov 06 14:46:38 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Me da un no sé que 😐🤪 las habitaciones que tienen alfombra, ya como la Sra que soy es como de “Weeeey para lavar es… https://t.co/EfAjWL3Icu",Fri Nov 06 19:30:31 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"AL MAR RENTA VACACIONAL DE 1,2 Y 3 HABITACIONES en Cancún, Quintana Roo https://t.co/OqJeOyyxFu",Sat Nov 07 02:32:25 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DE 1,2, 3 HABITACIONES PIDE PRESUPUESTO en Cancún, Quintana Roo https://t.co/52Wo5rHLdb",Sat Nov 07 02:34:28 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DE 1,2, 3 HABITACIONES PIDE PRESUPUESTO en Cancún, Quintana Roo https://t.co/IhVOvkoY4p",Sat Nov 07 02:35:04 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DISPONIBLES 1,2 Y 3 HABITACIONES en Zona Hotelera, Cancún https://t.co/D7uQqMklVR",Sat Nov 07 02:39:57 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DISPONIBLES 1,2 Y 3 HABITACIONES en Zona Hotelera, Cancún https://t.co/wQ4zwMNcYz",Sat Nov 07 02:41:49 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DISPONIBLES 1,2 Y 3 HABITACIONES en Zona Hotelera, Cancún https://t.co/CAzIGs3eoy",Sat Nov 07 02:42:24 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DISPONIBLES 1,2 Y 3 HABITACIONES en Zona Hotelera, Cancún https://t.co/O1DAlgJvdG",Sat Nov 07 02:42:55 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DISPONIBLES 1,2 Y 3 HABITACIONES en Zona Hotelera, Cancún https://t.co/V6U8v3La7v",Sat Nov 07 02:43:26 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DISPONIBLES 3, 4,5 y 6 HABITACIONES en Tulum, Mexico https://t.co/1haFyK0ZbO",Sat Nov 07 02:44:37 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"RENTA VACACIONAL DISPONIBLES 1,2 Y 3 HABITACIONES en Cancún, Quintana Roo https://t.co/PM60imAbrA",Sat Nov 07 02:45:38 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@soycristenorio
Cris*
Se escucha como si bloquearas* tu voz con la mano.. 🤭
..o efecto de habitación cerrada.",Sat Nov 07 03:23:34 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Mi habitación en silencio está, el frío atacando está, y yo te pienso en soledad.
#Trump #FelizDomingo",Sat Nov 07 06:46:47 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@donpies90 tu ex habitación... mosho,Sat Nov 07 12:43:16 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Buenos días 
Hoy estaré disponible 
Igual con promoción de 2 horas
  con habitación incluida 👌🥳 y con promoción de… https://t.co/TKA7jBGyVr",Sat Nov 07 16:19:39 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@daphnella Ese cuerpazo, el novio, esa habitación y el celular...🤣🤣",Sat Nov 07 16:28:40 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Recuerda que puedes reservar tu habitación por medio de WhatsApp 322 1035700 o Airbnb 😉🙌

https://t.co/MpX2ZMQk3J… https://t.co/h7ctpdha5f",Sat Nov 07 16:33:30 +0000 2020,Jalisco,Cabo Corrientes,R,-105.443102,20.489762,882
Ayer tuve una conversación profunda con una araña que visitó mi habitación por unos minutos.,Sat Nov 07 20:12:47 +0000 2020,Hidalgo,Francisco I. Madero,R,-99.0838745,20.232006499999997,223
Travez me tienes en depresión llorando en mi habitación,Sun Nov 08 01:44:57 +0000 2020,Sonora,Navojoa,R,-109.44364900000001,27.042769,2
Ésta habitación está pequeña y con muebles de madera muy cercanos...mi dedo chiquito del pie tiene miedo 😯🥺,Sun Nov 08 13:14:58 +0000 2020,Chiapas,San Cristóbal de las Casas,R,-92.534411,16.663044499999998,0
"Esta es la hermosa vista que tendrás desde las habitaciones del Hotel Friendly Vallarta 

Un hotel que te ofrece gr… https://t.co/ET8MhHjyjI",Sun Nov 08 16:01:18 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"@aloPocket Pintar con acuarela. 
Cambiar los muebles de tu habitación.
Escribir tu testamento.",Sun Nov 08 20:44:02 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Llegar a tu habitación y encontrar esto 😎😎😎😎😍😍🏖️🏖️🏖️ https://t.co/otRcCIM45z,Sun Nov 08 22:05:45 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Me desperté y ya no había jacuzzi en mi habitación. ):,Mon Nov 09 01:43:45 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Lo bueno: me toco, literal, la ultima habitación del hotel como pedí!",Mon Nov 09 05:05:48 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Me urgen unas cortinas obscuras y opacas, la luz entra a la habitación y de plano soy de las personas que si no esta obscuro ya no duerme.",Mon Nov 09 12:49:13 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Habitación swim up vista mar hotel 🦩 flamingo, Cancún en Hotel Flamingo Cancún Resort https://t.co/HDdVlreTuY",Mon Nov 09 14:16:28 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"La verdad es q no tengo una habitación favorita, realmente todas son geniales!💜💙💓
#BTS_BE",Mon Nov 09 15:26:48 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"RENTA 
3 Habitaciones en Condesa, dentro de amplio departamento 
1 Habitación con baño propio $4,500 con servicio i… https://t.co/KVZ19sqOrq",Mon Nov 09 20:21:18 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.176927,19.415496,414470
"Si vas a visitar yelapa no olvides resevar habitacion en casa nantli 🤩🙌

#yelapa #CasaNantli #Jalisco #mexico… https://t.co/qk9djCkbLE",Mon Nov 09 21:59:06 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Se renta habitación amueblada en Coapa, Alcaldía Tlalpan.
La renta incluye todos los servicios.
¡Se firma contrato!… https://t.co/YH34S0MlXX",Mon Nov 09 23:16:42 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
#BuenFin = a comprar pantallas aún cuando tienes 4 en una casa de 2 habitaciones #MexicoLindoYQuerido ...,Tue Nov 10 05:20:10 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@marta5199 Recámara, cuarto, habitación | México",Tue Nov 10 11:49:24 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"INCENDIO 🔥🔥🔥

Habitación océano front brazalete vip incluye cena romántica en la habitación spa con vapor y sauna botella de vino… https://t.co/yhVYGhfc2r,Tue Nov 10 15:43:32 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Ven por tu rapidin del buen fin $200 x 6 horas en habitacion estándar, del 9 al 20 de noviembre, renta tu habitació… https://t.co/CGpoWtRIPA",Tue Nov 10 19:00:40 +0000 2020,Nuevo León,San Nicolás de los Garza,U,-100.355022,25.722031,412199
fumando en la habitación,Tue Nov 10 22:40:54 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
Que bien que por mis nervios corran impulsos que me cuentan que estás en mi habitación 😌💕 https://t.co/J3qeeVu6tF,Tue Nov 10 22:47:53 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
AQUELLA HABITACIÓN QUE SERÍA LA CÓMPLICE DE AMAR A LA MUJER SOÑADA ; AHORA SOLO SERÁ LA MORADA DE MI TRISTE SOLEDAD,Wed Nov 11 03:47:42 +0000 2020,Puebla,Chignahuapan,R,-98.138122,19.8191755,18
Ya ordenante tu habitación?,Wed Nov 11 03:56:30 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Otra vez, me tienes es depresión
Fumando en la habitación

Dice mi 🐰",Wed Nov 11 05:26:44 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
@xcLuis29d @felicesx2 Ya fuiste a los que están en la 61 hay varios y se que aceptan solo que cobran 2 habitaciones,Wed Nov 11 06:02:57 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Buenas noches! Nos alcanzan? La playa y la habitación están listas... https://t.co/tpcW82SZbd,Wed Nov 11 06:54:41 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Es de esas personas que cuando están alegres iluminan la habitación son únicas, bailan, cantan, cuentan chistes...e… https://t.co/ux0s74YsJE",Wed Nov 11 14:38:27 +0000 2020,Sonora,Villa Hidalgo,R,-109.457558,30.471135,0
"Que bonita vista tienen nuestras habitaciones  grandes frente al mar 🌊🙌👀

¿Ya reservaste tu habitacion? Si aun no l… https://t.co/oSGkTE8eGu",Wed Nov 11 15:12:25 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Quien dijo mañanero? Ven por tus tacos mañaneros con el tío ATM. Renta una habitación de 7am a 3pm y pide tus tacos… https://t.co/NOkwWEy5RX,Wed Nov 11 17:13:32 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Por esto y mas amo mi trabajo 🥰 hoy toco coordinar habitación de amorcito ❤👏🏻👏🏻 https://t.co/zXK2v4lvuy,Wed Nov 11 18:29:20 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
La esposa de Don Berna que no sale de su habitación para nada 🥺🥺🥺🥺,Wed Nov 11 18:53:05 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"¡Estamos de aniversario! 56 años contigo y los queremos festejar con un 25% de descuento en habitaciones, alimentos… https://t.co/zcpzVbuCbx",Wed Nov 11 20:15:57 +0000 2020,Chiapas,Tapachula,R,-92.3094495,14.920494999999999,8
"Habitación suite jacuzzi, ya nos conoces? Tenemos NUEVA ADMINISTRACIÓN https://t.co/ozs3VM8suS",Thu Nov 12 01:09:04 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@En_laDelValle
Se renta mini depto con 2 habitaciones como se ve en la fotos, incluye:
Luz
Agua
Internet 
Baño prop… https://t.co/EdNfWfARq0",Thu Nov 12 01:31:03 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@LaRomaDF
Se renta mini depto con 2 habitaciones como se ve en las fotos, incluye:
Luz
Agua
Internet 
Baño propio
C… https://t.co/kePC8v01Xy",Thu Nov 12 01:31:57 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@MandaCarallo4
Se renta mini depto con 2 habitaciones como se ve en las fotos, incluye:
Luz
Agua
Internet 
Baño pro… https://t.co/j4IotexlKO",Thu Nov 12 01:33:20 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Rompimo’ la habitación ✨🔥,Thu Nov 12 03:55:13 +0000 2020,Jalisco,Zapotlán el Grande,R,-103.5109195,19.7004725,0
"@XimenaLoza Es imposible dormir mientras un mosquito ronda tu cabeza o tu habitación, hasta que no lo mates ni podrás dormir. Jaja",Thu Nov 12 06:19:45 +0000 2020,Michoacán de Ocampo,Gabriel Zamora,R,-101.9093675,19.155034,1300
Mini sueño. Estaba con mi mamá en una habitación mini. Supuestamente era nuestro depa. Estábamos viendo la tele a p… https://t.co/9xBuJ3QF00,Thu Nov 12 07:28:51 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"*Residencia en Venta La Vista Country Club Puebla*

3 amplias habitaciones con baño y vestidor
Estudio
Fmily Room
J… https://t.co/ldvDcwqIIu",Thu Nov 12 14:17:36 +0000 2020,Puebla,San Andrés Cholula,U,-98.2538695,19.008059,99736
"Mi mesa de noche, soy artista y me encanta mi habitación llena de obra de grandes amigos artistas. #arte #dormir… https://t.co/yoUo1i8qb2",Thu Nov 12 14:29:06 +0000 2020,Tlaxcala,Tlaxcala,U,-98.24676550000001,19.3184175,3254
@CICPue Taller mecánico Fracc. Los Heroes Puebla 119 oriente 1814 int.3 cerrada habitación pone riesgos niños y vec… https://t.co/0axCGscdBQ,Thu Nov 12 15:46:23 +0000 2020,Puebla,Puebla,R,-98.214359,18.975258,1993
"Promoción de tacos GRATIS, solo renta una habitación entre 7am a 3pm y pídela al pagar! Reserva al WP 8183737430 en… https://t.co/LPhq0w4mWg",Thu Nov 12 16:03:37 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@Sex_L Esa foto me pertenece 🤦🏻 me la tomé recién llegado a Mexico en uña pequeña habitación que había rentado,Thu Nov 12 16:04:50 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"#Jueves
No dejes de soñar.
Sueña en tu habitación, sueña despierto, sueña tus metas y el futuro que deseas, porque… https://t.co/ASpqgO3qiX",Thu Nov 12 16:05:38 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Quiero todas estas flores en mi habitación, ahora.",Thu Nov 12 21:54:01 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"¿Quién dice que no se puede disfrutar del mar desde su habitación? 🌴🏖🌊📷

https://t.co/FDRAXO3TEf… https://t.co/ZwlLHZjcu6",Thu Nov 12 22:53:42 +0000 2020,Jalisco,Cabo Corrientes,R,-105.442261,20.493213,0
Paz mental ordenar la habitación 🤩,Fri Nov 13 00:45:26 +0000 2020,Tabasco,Paraíso,R,-93.251014,18.3567945,467
"🏠 CASA EN RENTA EN FRACC FUENTES DE ANAHUAC - SAN NICOLÁS DE LOS GARZA 
$12,000

🛏3 habitaciones 
🛁 2.5 baños
🛋 Sal… https://t.co/vUvz12oVLP",Fri Nov 13 01:19:59 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Me pregunto si estará bien esa gente que raya las paredes de sus habitaciones,Fri Nov 13 01:24:46 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Estos últimos días me he sentido como si estuviera en una habitación oscura sin saber donde están las paredes y si… https://t.co/hvU1u3NOE8,Fri Nov 13 01:54:35 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"En 2014 dicté una conferencia internacional por invitación, y la habitación donde me hospedaron estaba frente a la… https://t.co/BJ9ZNX9IVU",Fri Nov 13 02:45:14 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
atención es lo que necesitamos cuando las habitaciones en nosotros se sienten vacías.,Fri Nov 13 03:49:33 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"A veces solo quieres llegar a tu habitación abrir el #OnlyFans 
Y ver todo el material de @galileloXXX  mientras te… https://t.co/NNnflboqUx",Fri Nov 13 05:50:32 +0000 2020,México,Lerma,R,-99.47699349999999,19.3262775,945
Pronto voy a remodelar mi habitación y ya dije que le pondré a Lalo su propio escritorio para que realice sus tareas. Va quedar con mother.,Fri Nov 13 06:15:12 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
