Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@misaki_kek Depende de la forma, color y cómo se sienta, si duele o da comezón.",Thu Jul 09 17:05:30 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Ya estoy hasta la madre de la alergia que tengo en la mano.
Neta no puedo con la comezón y tratar de no rascarme pa… https://t.co/tBCfv74pRz",Fri Jul 10 02:11:04 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Tengo comezón en la mano... Me va a caer un dinerito extra 🤣🤣😜,Fri Jul 10 14:59:12 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@ruyitopl Yo igual me dió comezón en la mano me rasque me rasque y nada. 😒,Fri Jul 10 22:00:49 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@paaomunoz Yo creo que me aguantaré la comezón mañana,Sat Jul 11 04:35:58 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
La peor comezón es cuando algo te pica en la planta del pie.,Mon Jul 13 00:27:54 +0000 2020,"Cuautlancingo, Puebla",-98.300186,19.077688,-98.300186,19.160921,-98.222497,19.160921,-98.222497,19.077688
"@LydiaMunioz Sííí, solo para ir al súper y si pasa un poli hago como que tengo comezón en la nariz😄",Mon Jul 13 06:47:28 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Existe tenerle alergia al calor?  Porque nomas inicia y mi piel se llena de ronchitas, se pone rojisima y es una comezón interminable 😭😭",Tue Jul 14 05:06:07 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@_VicenteSerrano cuando los perros ladran Chente es que algo les pica les da comezón @pedroferriz3 hdsptm diario es… https://t.co/Ht4vdBRml2,Tue Jul 14 12:37:30 +0000 2020,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
Tengo comezón en mi espalda y no puedo rascarme porque es en la zona donde se fracturó mi hombro... Que martirio !! 😓,Tue Jul 14 13:13:51 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Tengo comezón! Creo que me picó algún bicho ayer que salí a correr https://t.co/qUmWPZkvLL,Tue Jul 14 15:32:52 +0000 2020,"Montemorelos, Nuevo León",-100.175715,24.911532,-100.175715,25.422756,-99.369761,25.422756,-99.369761,24.911532
@el_asocial Me empieza a dar comezón en el cuerpo y vale máscaras jajajajajaja,Wed Jul 15 05:39:03 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"Tendré comezón por días nomás a lo güey, chalito 🥺😕😂🤣",Wed Jul 15 11:27:19 +0000 2020,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
Técnica milenaria para quitar la comezón y los piquetes de mosquito😌😂 https://t.co/5ZI5AlIJGA,Thu Jul 16 03:43:55 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Tengo mucha comezón en los tatuajes de las piernas 😭😭😭,Fri Jul 17 00:58:04 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Me da comezón que la oposición húya a Londres y luego por ahí los quiera patrocinar algún fondo buitre para regresar al país...,Fri Jul 17 02:22:22 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@CarlosAtJ @clubleonfc Sigues comezon!!

Lo contrataria encima de #cabihno 

Tu chiton!!

@ETCHEVERRYGOL",Sat Jul 18 08:09:40 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
No hay momento más incómodo como cuando te empiece a dar comezón en la garganta y quieres toser pero si lo haces sa… https://t.co/rAA1JA2CZJ,Sat Jul 18 14:06:58 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Ustedes qué saben de sufrimiento si su alergia no se manifiesta como comezón EN LA LÍNEA DE LAS PESTAÑAS,Sun Jul 19 05:58:07 +0000 2020,"Navojoa, Sonora",-109.823543,26.652691,-109.823543,27.432847,-109.063755,27.432847,-109.063755,26.652691
"@sex_inter88 Disculpa el lenguaje, pero qué buen culo tienes cabrón, bien comezón, el hilo de la tanga, lo trae bien mordido",Sun Jul 19 06:31:12 +0000 2020,"Cortazar, Guanajuato",-101.049369,20.333006,-101.049369,20.516352,-100.823073,20.516352,-100.823073,20.333006
Ya me da comezón la requemación #aiuda,Sun Jul 19 17:44:41 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@adominguezb Sigues con comezón? 🤣,Mon Jul 20 04:07:44 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
me dio comezón https://t.co/p4ERJp0Go3,Mon Jul 20 04:29:54 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"También reporto comezón en el glande, y ya se la andan pelando para revisarle!!!!!!;",Mon Jul 20 05:03:44 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@LULALAR ¿Sigue la comezón? 🤦🏼‍♀️,Tue Jul 21 00:23:51 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"Odio no soportar tener comezón y casi arrancarme la piel por estarme rascando, los ODIO MOSQUITOS HIJOS DEL MALLLL!!",Tue Jul 21 04:34:49 +0000 2020,"Calera, Zacatecas",-102.910579,22.828559,-102.910579,23.121321,-102.599213,23.121321,-102.599213,22.828559
@tonymarquezroon ¿Qué me cuentas de la comezón del *?,Tue Jul 21 19:37:23 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
¿Por qué nadie habla sobre la comezón que dan los tatuajes? https://t.co/QOZSeSyJEj,Tue Jul 21 19:56:14 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Tengo comezón en la nariz 🤨,Wed Jul 22 01:31:21 +0000 2020,"Tacámbaro, Michoacán de Ocampo",-101.620485,19.083558,-101.620485,19.416846,-101.293115,19.416846,-101.293115,19.083558
Putamadre con la comezón de los tatuajes.,Wed Jul 22 12:45:23 +0000 2020,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
Vi este meme yme dió comezón la nariz y se me entumio el pito 🤤,Wed Jul 22 15:17:08 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@Negritafeng @DeniseDresserG Sigues comezón,Wed Jul 22 16:35:07 +0000 2020,"El Mante, Tamaulipas",-99.124271,22.354716,-99.124271,22.857362,-98.48181,22.857362,-98.48181,22.354716
Perra comezón de mierdaaaaaaaaa,Wed Jul 22 23:38:00 +0000 2020,"Tamazula de Gordiano, Jalisco",-103.42783,19.439782,-103.42783,19.934675,-103.001679,19.934675,-103.001679,19.439782
"Nadie nunca se ha dado cuenta lo rara que es la comezon? 

Te pica de la nada y se te quita autorasguñandote",Thu Jul 23 05:12:23 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@FerBetancourt9 @GlodeJo07 @TwitterLatAm Será por eso??? O a alguien le daba mucha comezón sus publicaciones??,Thu Jul 23 19:44:17 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Amikos no se hagan tatuajes, primero duelen un chingo y luego dan muchísima comezón",Fri Jul 24 01:42:33 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"Oigan, van varios días que me da comezón en la cabeza... Los piojos son síntoma de coronavirus?",Fri Jul 24 16:16:03 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
@TonitaMusic Sigues comezón supera q es mejor q tu y listo el ardor es mas fuerte d pena ajena,Fri Jul 24 19:02:23 +0000 2020,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
Desde que dijeron que no debías tocarte la cara por el covid me da mas comezón la nariz y los ojos https://t.co/fZZ4RaQjR9,Fri Jul 24 20:16:29 +0000 2020,"Tecamachalco, Puebla",-97.804566,18.768846,-97.804566,18.956934,-97.642697,18.956934,-97.642697,18.768846
@mariamtzc Ya me dio comezón. 😖,Sat Jul 25 16:52:49 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Lo único sarra de los tattoos es la comezón 😖,Sun Jul 26 06:20:04 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"Ya bailó Bertha las calmadas 🙈
Siglos sin que me diera comezón la palma de la mano.",Mon Jul 27 15:19:13 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
que te pica culero? te da coraje uds ya tuvieron chayote 40 años te da comezón te lastimo @lopezobrador_ 😂😂😂😂😂🙏👍par… https://t.co/NdAEChKJ8H,Tue Jul 28 20:21:57 +0000 2020,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
"Les da comezón, les da alergia, que les da si solo por un puto dia dejan de criticar gente, no les pasa nada verdad?",Wed Jul 29 04:50:08 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
@jorgetown81 Y si me da comezón?,Thu Jul 30 03:44:22 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@Karla_BS5 Confirmo.
Y luego te rascas y sientes que la comezón se mueve a otro lado Jaja",Fri Jul 31 05:17:03 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
La ansiedad de estar contando dinero recién salido del banco y que te de comezón en la nariz. 😅,Fri Jul 31 17:21:51 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Hoy después de 4 meses use medias, pfff que pinche comezón me dieron 😰😰😰",Sat Aug 01 01:10:55 +0000 2020,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"Literal ya me pican, se hace una roncha escandalosa, me da comezón dos minutos y mi cuerpo lo absorbe y desaparece 💪🏻
#excelentesuperpoder",Sat Aug 01 17:09:37 +0000 2020,"Cabo Corrientes, Jalisco",-105.694853,20.160574,-105.694853,20.514953,-105.130525,20.514953,-105.130525,20.160574
@SancadillaNorte sigues comezón ya rindete Juan Menchaca....,Sun Aug 02 03:19:04 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Comezón https://t.co/cPDsZia0XF,Sun Aug 02 19:23:12 +0000 2020,El Tunal,-100.635264,25.420922,-100.635264,25.420922,-100.635264,25.420922,-100.635264,25.420922
Maldita comezón en la garganta que no se me quita,Sun Aug 02 21:56:30 +0000 2020,"Matehuala, San Luis Potosí",-100.783965,23.22163,-100.783965,23.842282,-100.446346,23.842282,-100.446346,23.22163
@celiamagar Sarpullido y comezón en los brazos. 🙋🏾‍♂️,Mon Aug 03 15:31:33 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Oigan a uds también les da comezón en el cerebro cuando ven un tutorial de maquillaje y el maquillaje que enseñan está sucio?,Mon Aug 03 20:34:57 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@vaquero_rockero Hasta comezón me dió. 💨,Wed Aug 05 21:49:37 +0000 2020,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
"me daba mucha comezón mi cabezaaaa :-( GASTADERA DE DINERAL como si yo fuera rica, ay no manaaa horrible experiencia",Thu Aug 06 05:45:05 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"Comezón en la nariz 👃
Aguanta, no toques el cubrebocas 😷

* 1 minuto después se te salen una lágrima .. 😟

🧟‍♂️😷🦠",Thu Aug 06 15:55:14 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@CeAmy2 Huele a qué trae comezón de la buena...😈🔥,de la que el Lomecán no quita...",Thu Aug 06 21:13:18 +0000 2020,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
@KarinaArlen @vortexvic @joel_bmf @LuisdePablo La comezón se quita con el cubrebocas? Mejor quitese el cubrebocas p… https://t.co/8GXQmjlJl8,Fri Aug 07 02:48:38 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Comezón nivel, me traje la manita a la oficina! 🤯",Fri Aug 07 13:07:09 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@viborildasigue @davidzepeda1 Calor ? comezón? Mas bien el gusto  por tocar el instrumento.,Fri Aug 07 18:41:47 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Me pico un bicho en la quemadura del brazo, como no me puedo rascar ya siento la comezón en todo el cuerpo.",Fri Aug 07 19:55:21 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Me pico un bicho en la quemadura del brazo y como no me puedo rascar ya siento la comezón en todo el cuerpo.,Fri Aug 07 19:56:27 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Tengo mucha comezón en mi cuerpecito bello, quien me hizo ojo?",Sat Aug 08 03:34:23 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@PaulinaGreenham Cuando te da comezón en las manos es porque te llegará dinero...o tienes una micosis 😂,Sun Aug 09 01:54:27 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"Hice una salsa de fresa con habanero... Me dio comezón en un ojo, ya saben el resto. https://t.co/ZeOEVjhFCJ",Sun Aug 09 15:46:46 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Escurrimiento nasal, comezón en la nariz, estornudos... creo que tengo alergia",Sun Aug 09 23:09:58 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@vasoconhielitos Hoy me bañe a consciencia y me empezó a dar comezón el planeador,Mon Aug 10 04:37:02 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@MarchantitaS Shalesss!! Q mala onda, ya llegará tu turno, Haguanta la comezón. Eres como el toro de lidia, rebelde… https://t.co/eV1PJs5vLi",Tue Aug 11 12:09:39 +0000 2020,"Tequila, Jalisco",-104.071727,20.788378,-104.071727,21.445321,-103.504446,21.445321,-103.504446,20.788378
Controla la comezón morra 😂,Tue Aug 11 16:45:41 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Nadie te prepara para tener comezón en la espalda y no alcanzarte, nadie.",Wed Aug 12 00:46:39 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@RigobertoRodolf Jajajaja y que ocupa para que se le quite la comezón?,Thu Aug 13 02:51:28 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@Eldiamantenegro Y yo que ya me había rasurado jaja , aunque sea por la comezón , merezco un kit , no diamante",Fri Aug 14 14:58:37 +0000 2020,"Tultepec, México",-99.154166,19.645816,-99.154166,19.710656,-99.08396,19.710656,-99.08396,19.645816
"Comezón
La.ultima hora vamos Riveristas
#ExaRiveristas #ExaBFF",Fri Aug 14 20:40:34 +0000 2020,"Fortín, Veracruz de Ignacio de la Llave",-97.035308,18.799776,-97.035308,18.989596,-96.927058,18.989596,-96.927058,18.799776
"Me gustó mi bronceado, aunque mañana voy a llorar todo el día por la comezón 😩 ☀️ https://t.co/CSCeHtnzDE",Sun Aug 16 07:44:35 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Olvidaba la comezón que da cuando te tatúas jaja,Sun Aug 16 16:38:17 +0000 2020,"Autlán de Navarro, Jalisco",-104.472926,19.588604,-104.472926,19.926228,-104.139946,19.926228,-104.139946,19.588604
La medicina del acné me da mucha comezón en mi carita beia ptmmmm,Sun Aug 16 20:27:31 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Días como hoy es cuando me dan un buen de comezón en mi sicatriz de mi operación wtf,Sun Aug 16 23:23:59 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Una de las cosas buenas de las clases en línea, es que si me da comezón una sheshe en clase ahora si me puedo rascar. 😂😂😂",Mon Aug 17 19:27:01 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
Ya se me había olvidado la maldita comezón 😡,Tue Aug 18 22:21:43 +0000 2020,"Tepalcingo, Morelos",-99.013477,18.459276,-99.013477,18.682755,-98.759887,18.682755,-98.759887,18.459276
"Parece que tengo un letrero en las piernas que les dice a los insectos piquenme, me encanta tener comezón todo el día 🙄🙄🙄 los odio.",Wed Aug 19 00:26:32 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Últimamente traigo mucha comezón e la barba debido a que traigo todo el día puesto el cubrebocas; algún consejo que… https://t.co/5QpM1EbZ81,Wed Aug 19 04:58:31 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@nenamal_dicion Esta refeeooo! Che comezón, garganta cerrada, dolor de cabeza",Thu Aug 20 04:46:33 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Chingos de piquetes de mosquito, chingo de comezón, me caga ! 😠 https://t.co/zOa6xTdfn4",Thu Aug 20 05:13:46 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@daniielachavezH No te vayas a rascar. Échate pomada para la comezón. Y untate vitamina E para que cicatrice más rápido.,Thu Aug 20 07:28:57 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Qué feo es tener comezón en una nalga y no podertela rascar porque estás en la carnicería 😳😬,Sat Aug 22 20:22:08 +0000 2020,CB Coapa Beef,-99.124693,19.32487,-99.124693,19.32487,-99.124693,19.32487,-99.124693,19.32487
No porque que es domingo y los domingos no se hace nada JAJAJAJA (sigues comezón),Sat Aug 22 22:46:17 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Que comezón tan intensa que tengo en mi ojito 😪,Mon Aug 24 03:20:59 +0000 2020,"Champotón, Campeche",-92.326654,18.573293,-92.326654,21.215461,-89.908562,21.215461,-89.908562,18.573293
"Ya no se que es más feo, que sea lunes, que no quiera hacer nada de mi trabajo o la pinché comezon del tatto, o que… https://t.co/AHOnomZ8Nv",Mon Aug 24 18:09:21 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
💆🏽‍♂️Qué delicioso acostarse en el pastoAH pero que comezón acostarse en el pasto 😩,Tue Aug 25 01:34:23 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Tengo mocos y me pica la garganta, si no tuviera la comezón de miedo que tengo en toda la piel pensaría que es covitch",Tue Aug 25 03:08:58 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
Parte que odio de tatuarme: maldita comezón D:,Tue Aug 25 03:42:04 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@ieyo2821_ @elbarzinxo Ya te dió comezón en la cola, por averiguar lo de Rodrigo vdd?",Tue Aug 25 04:44:56 +0000 2020,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
"@DDConfianza A este chinche viejo rancio sino le pica le da comezón, nada le embona",Tue Aug 25 23:13:14 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"Creo que la única persona que escribe «Méjico» y no me provoca comezón en el alma es el @ProfesorDoval 
Después de… https://t.co/VCFolG6OMv",Wed Aug 26 00:28:37 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@kekoakosta Jajajajajaja siguele comezón,Wed Aug 26 05:03:03 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Desde ayer ando con alergia. Hoy con más comezón en la cara. Gracias a esto solo dormí tres horas.,Wed Aug 26 17:28:20 +0000 2020,"Chalco, México",-98.967727,19.158446,-98.967727,19.321661,-98.680905,19.321661,-98.680905,19.158446
"Que impotencia tener comezón y no poder rascarte 😏
¿Les ha pasado?  👀",Wed Aug 26 22:32:31 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Cuando te están cortando el cabello y te empieza a dar comezón en la nariz https://t.co/adC3kgADuh,Thu Aug 27 05:29:25 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@OdinFdz98 Ah cómo eres comezón,Fri Aug 28 02:02:57 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"No mames!
Pinche intoxicación y te odio y te detesto dueles ydas mucha comezón https://t.co/gC2c3NM3IC",Fri Aug 28 03:49:20 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Yo así! Cómo que te da comezón en la garganta!,Fri Aug 28 13:43:00 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Que pinche castrosa es la comezón de los tatuajes 🤯🤯,Sat Aug 29 16:24:47 +0000 2020,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
Me arde la piel de la comezón,Sun Aug 30 05:22:41 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
@SergioA_PinaA La tristeza puede ser buen elemento creativo en las noches. Toca probar si funciona la comezón.,Sun Aug 30 16:57:00 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
@ariznariz Quien es el Dan Comezón?,Mon Aug 31 14:53:26 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Odio bañarme y que la espalda me de más comezón,Tue Sep 01 05:32:35 +0000 2020,"Nicolás Romero, México",-99.516069,19.558396,-99.516069,19.724747,-99.266308,19.724747,-99.266308,19.558396
Tengo mucha comezon en las manos (únicamente en las manos) no se si se alcance a notar pero tengo rojo y algo hinch… https://t.co/cfQ1fy0QIU,Tue Sep 01 18:29:47 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@_prehistorica estoy seguro q se estaba malviajando de comezón,Tue Sep 01 23:31:11 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Weeey no soporto la comezón de mis piernas 😦,Tue Sep 01 23:48:56 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Esas tiendas me dan comezón.,Wed Sep 02 00:07:24 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
La parte que más me caga de cuando me tatuó es la puta comezón.🥺,Wed Sep 02 04:48:04 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@deniseramosm Y qué tiene que ver con el informe? Señora derechista: entiendo q les d mucha comezón ver a… https://t.co/mMPAsdCteV,Wed Sep 02 15:30:33 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
@deniseramosm Nomas ver el perfil de Erika da comezón guácala ..................,Wed Sep 02 20:57:39 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
