Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Estoy que lloro de verdad, amo esos dos cintos y ni los desquite 😭",Sun Jul 12 01:55:52 +0000 2020,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
Un cinto siempre arregla tu look!! By @monicaortizmx ... todo disponible en tienda #lookMO Mónica Ortiz INFO Y ENVÍ… https://t.co/QeBhJ5wvoE,Sun Jul 12 02:32:11 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Ok! Empezaré a agregar a mis outfits las camisas de vestir de memo, con un cinto quedan de lo más 👌🏻",Mon Jul 13 01:38:47 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Chulada de cinto en pita fina en grecas, calidad jalisco🔥🇲🇽
Envios a todo el 🌎🛫
#cintosdepita #cinturones… https://t.co/UfCmYMXrdi",Tue Jul 14 13:48:50 +0000 2020,"San Juan de los Lagos, Jalisco",-102.49466,21.095666,-102.49466,21.416592,-102.124654,21.416592,-102.124654,21.095666
Extraño hasta la parte de la revisión en el aeropuerto donde te tienes que quitar el reloj y el cinto y la ansiedad… https://t.co/Y9xVzkmgkf,Wed Jul 15 14:36:06 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
La mujer no usa cinto en sus pantalones de oficina?,Wed Jul 15 18:30:03 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Muy de cinto ferragamo y sin cubrebocas,Fri Jul 17 21:12:32 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Me siento como en El Diablo Viste A La Moda cuando dicen que los dos cintos son súper diferentes y estos dos tonos… https://t.co/Mppow7tV2e,Sat Jul 18 16:44:25 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"@LaPatitoOficial @dmarinarmz_ Tengo relojes, carteras, cintos, calcetines y ropa interior que combinan, pero desde… https://t.co/J7UqscAxgm",Sat Jul 18 21:19:17 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Tip del día.

A tus jeans básicos ponles un buen cinto y notarás como se convierten en tus jeans de impacto. https://t.co/YP0fs9UQS1",Mon Jul 20 16:15:51 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"dios dame esperanza para no temer, dame fe para saber qué estás ahí y dame la fuerza del cinto de Karen. Amén.",Tue Jul 21 15:35:44 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@NoAguacatito En la foto falta profesionalismo:
El niño no está aterrado o presenta ansiedad.
No hay cinto u objeto… https://t.co/NkpJ1stqKf",Wed Jul 22 17:41:43 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"Bonito cinto en pita fina, calidad jalisco 🔥🇲🇽
Envios a todo el 🌎🛫
#cintosdepita #cinturones #calidadgarantizada… https://t.co/SyolLPRW6E",Thu Jul 23 16:15:09 +0000 2020,"Arandas, Jalisco",-102.486303,20.58714,-102.486303,20.912386,-102.053268,20.912386,-102.053268,20.58714
@estefaniaromero Cuando el Imss habla de que se generaron cintos de empleos que es por la industria de la construcc… https://t.co/2pyZExbFfW,Thu Jul 23 18:36:23 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Lo único bueno de esta semana es que le hice hoyito nuevo a mis cintos. 🙃,Sat Jul 25 04:15:09 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"Hermoso cinto en plata, en suertes charras calidad jalisco 🔥🇲🇽
Envios a todo el 🌎🛫
#cintosdeplata #cinturones… https://t.co/VtxukRzwFW",Mon Jul 27 16:19:07 +0000 2020,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
"@aleboser Me educaron de las 2 maneras, cuando ocupe ahí  estaba el cinto.",Tue Jul 28 15:55:31 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Chancla,cinto ó lo que tuviese a la mano. https://t.co/m62Fq0ols7",Tue Jul 28 16:09:48 +0000 2020,"Cananea, Sonora",-110.543531,30.716352,-110.543531,31.264177,-109.868388,31.264177,-109.868388,30.716352
"Me mama ponerme mi pantalón Levi’s, cinto vaquero y con botas.",Wed Jul 29 00:11:49 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
#OpiniónEnSerio: ¡A lo que obligan productoras a actores!. ¿Apretarse más el cinto por pensión?. ¿Lozoya inocente?.… https://t.co/sIt2cwIp04,Wed Jul 29 01:46:03 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Sabes para que te pones el cinto de seguridad en los aviones?
El cinto no te va a salvar la vida eso tenlo por segu… https://t.co/Om00WYz6Wj",Thu Jul 30 23:44:03 +0000 2020,"Salinas Victoria, Nuevo León",-100.564582,25.847319,-100.564582,26.39918,-99.924536,26.39918,-99.924536,25.847319
"Chulada de cinto en pita fina, calidad jalisco 🔥🇲🇽
Envios a todo el 🌎🛫
#cintosdepita #cinturones… https://t.co/uQ2vjuZ57e",Fri Jul 31 02:18:32 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Chulada de cinto en pita extra fina🔥en mil nudos.
Calidad jalisco 🔥🇲🇽
#cintosdepita #cinturones #hechoenjalisco… https://t.co/TKd7yL7bzQ",Sat Aug 01 16:37:53 +0000 2020,"Colotlán, Jalisco",-103.447483,21.94275,-103.447483,22.253362,-103.099286,22.253362,-103.099286,21.94275
"Bonito cinto en plata💎,calidad jalisco🇲🇽🔥🔥🔥🔥🔥
Envios a todo el 🌎🛫
#cintosdeplata #cinturones #calidadgarantizada… https://t.co/32nFJz9vLl",Sun Aug 02 17:10:55 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
@JudysLullaby D: No lo vi jajaja me dare dd golpes en la espalda con el Cinto mojado por la ofensa que e cometido j… https://t.co/62aQORcT59,Thu Aug 06 05:15:29 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Mames broyer, en la central me compro 3 cintos iguales por 100 y hasta dos calzadores me dan. Gushi gushi gushi.",Thu Aug 06 21:49:47 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
A mí vida le hace falta un cinto Gucci,Fri Aug 07 20:19:51 +0000 2020,"Comalcalco, Tabasco",-93.588606,18.155666,-93.588606,18.426858,-93.094606,18.426858,-93.094606,18.155666
Y yo queriendo comprar una réplica de cinto y todavía no completo,Fri Aug 07 20:24:35 +0000 2020,"Santiago, Nuevo León",-100.530034,25.228247,-100.530034,25.521547,-100.028913,25.521547,-100.028913,25.228247
@heliodoroh @annagzz Pagara bien multimedios....el cinto que trae ana 3 meses de sueldo de salario mínimo....no pos… https://t.co/pYJQWLcfET,Sat Aug 08 03:10:27 +0000 2020,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
Mi accomplishment de hoy fue tener que hacerle un agujerito extra al cinto porque me quedaba grande,Sat Aug 08 19:58:53 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@elsamirsito 2 bipers, un celular de ladrillos ganchados al cinto y bailando con 2 morras de vueltas al mismo tiempo",Mon Aug 10 16:19:21 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Bonito cinto en pita fina🔥, calidad jalisco 🇲🇽🔥🔥🔥🔥🔥
Envios a todo el 🌎🛫
❗❗❗DISPONIBLE ❗❗❗
#cintosdeplatagdl… https://t.co/UfR9xP48Ab",Mon Aug 10 17:19:54 +0000 2020,"Colotlán, Jalisco",-103.447483,21.94275,-103.447483,22.253362,-103.099286,22.253362,-103.099286,21.94275
"@pedroferriz3 @lopezobrador_ Y tu con tu: cinto ferragamo, tus lentes mont blanc leyend, tu carro convertible, tu p… https://t.co/87y8MpzbC2",Tue Aug 11 14:21:04 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Chulada de cinto en pita fina🔥en aros en 2 1/2.
Calidad jalisco 🇲🇽🔥🔥🔥🔥🔥🔥
Envios a todo el 🌎🛫
#cinturones… https://t.co/FoIW1Q3UI7",Tue Aug 11 22:34:22 +0000 2020,"Acatic, Jalisco",-103.037658,20.664137,-103.037658,20.8767,-102.802964,20.8767,-102.802964,20.664137
"El spozo compró unas camisas en @liverpoolmexico pero en la app, compró como unas 6 y un cinto. Casi todas las envi… https://t.co/rNJgEJXzGm",Wed Aug 12 18:48:24 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Bonito cinto en plata💎, calidad jalisco 🔥🔥🔥🔥🔥🔥🇲🇽
Envios a todo el 🌎🛫
Pedios al tel📲331803517.
#cintosdeplatagdl… https://t.co/VWBIkf4yCQ",Thu Aug 13 17:29:04 +0000 2020,"Mascota, Jalisco",-105.175756,20.264014,-105.175756,20.841648,-104.530224,20.841648,-104.530224,20.264014
"@HatoJoestar Yo picandole al post para ver el cinto
Hato: https://t.co/uyV47bjHlp",Thu Aug 13 21:21:25 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
HOY APLIQUE UNA DE CAL POR TODAS LAS DE ARENA Y ME ESTRENE UN CINTO DE MI HERMANA JE JE JE https://t.co/Q7Wh7NhIHb,Fri Aug 14 01:10:04 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"Pedidos al tel📲3318035017.....
Envios a todo el 🌎🛫
Cintos de plata y pita gdl🇲🇽🔥
#cintosdeplatagdl #cintosdeplata… https://t.co/36ONCjtCWy",Fri Aug 14 15:32:01 +0000 2020,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
"@Rayo_Reyna Tienes cintos Luwiton?
😂😂",Mon Aug 17 20:15:49 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"NUEVA CAMPAÑA - SOULCOLOUR -
CAMISA DE SEDA EN TONO CORAL, CUELLO MAO, MANGA LARGA, BOTÓN OCULTO Y CINTO EXTRA PARA… https://t.co/LJuET2cBVp",Tue Aug 18 14:28:30 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"NUEVA CAMPAÑA - SOULCOLOUR -
CAMISA DE SEDA EN TONO CORAL, CUELLO MAO, MANGA LARGA, BOTÓN OCULTO Y CINTO EXTRA PARA… https://t.co/nPpWIQqiX2",Tue Aug 18 15:25:57 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"❗❗❗Disponible❗❗❗
Pedidos al tel📲3318035017
Envios a todo el 🌎🛫
Cintos de pita y de plata gdl💎🔥🇲🇽
#cintosdeplatagdl… https://t.co/e24DI71JLl",Wed Aug 19 16:44:00 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Pedidos al tel 📲3318035017
Envios a todo el 🌎🛫
Cintos de plata y pita gdl💎🔥🇲🇽
#cintosdeplatagdl #cintosdeplata… https://t.co/g6kaOdzqQZ",Thu Aug 20 15:32:13 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@FermkzG Ya de que llegan con mocasines baratos con tin deportivo, saco barato y cinto clon de marca europea, reloj… https://t.co/SqQRcfTCVZ",Mon Aug 24 01:47:56 +0000 2020,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
Me voy dando cuenta que no me puse cinto! 😩,Tue Aug 25 14:50:20 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
@Mariana_Diaz_Lu El cinturón o cinto... Jajaja,Tue Aug 25 16:58:03 +0000 2020,"Sabinas Hidalgo, Nuevo León",-100.36546,26.23992,-100.36546,26.914585,-99.920465,26.914585,-99.920465,26.23992
Mi llavero de Batman se me atora con el cable de los audífonos que se me atora con la hebilla del cinto. Nunca lleg… https://t.co/xqTfkF654c,Tue Aug 25 19:26:54 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Ciento noventa y cinto

#KCAMexico #PaulinaGoto #VencerElMiedo",Tue Aug 25 23:00:01 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Y luego se quejan de Nomura, no mamen no solo trae mil cintos, tiene cabeza de cierre hahahaha.",Wed Aug 26 19:21:15 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"@Lauentuiter Siiiiii y hasta me pongo calcetín del color del cinto o cinturón, me estaré volviendo loco... Ja ja saludos Lau",Thu Aug 27 00:40:37 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"❗❗❗disponibles❗❗❗ pedidos al tel📲3318035017.
Envios a todo el 🛫🌎
Cintos de plata y pita gdl 💎🇲🇽🔥
#cintosdeplatagdl… https://t.co/K1g90Lxe4j",Thu Aug 27 17:20:21 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@antongrasss Jajaajajaja siii, ya lo traigo en el cinto por si",Sun Aug 30 17:33:15 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"✨Harness✨
✨Con cintos ajustables
✨Se puede hacer en otros colores 
✨Pedidos de lunes a miércoles
✨Entregas en inter… https://t.co/AWMLxeQsuA",Wed Sep 02 19:57:38 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@vaquero_rockero Me gusta tu cinto, pero mas me gusta lo de abajo, grrrr 🦁🦁🦁",Thu Sep 03 06:42:22 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
"@webcamsdemexico @underwaterViews Pa hacer unas botas con tui cinto y cartera, hastuna gorra sale diai",Sun Sep 06 13:21:23 +0000 2020,"Puerto Peñasco, Sonora",-113.991466,30.947633,-113.991466,32.116608,-112.426803,32.116608,-112.426803,30.947633
"Chulada de cinto en pita fina, calidad jalisco🔥🔥🔥🔥🇲🇽
❗❗❗disponible❗❗❗
Envios a todo el 🌎🛫
Pedidos al tel📲3318035017… https://t.co/XJaVRjj5cT",Tue Sep 08 15:39:02 +0000 2020,"Arandas, Jalisco",-102.486303,20.58714,-102.486303,20.912386,-102.053268,20.912386,-102.053268,20.58714
@TrabajoEstrella @Gala_Varo Pues te pienso el cinto del castigo pa la fotos jahahhaa,Thu Sep 10 05:13:09 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
y si quieren les quede menos sueltl (pq justo no creo) corten por  enfrente y dentro de la tira donde va el cinto p… https://t.co/GZdHhZ2iuV,Thu Sep 17 05:44:19 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
Ahora tengo que usar cinto en todos mis pantalones 🤕,Fri Sep 18 19:17:10 +0000 2020,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@aglaeesquivel Debes dormir con un cinto 🙉,Sat Sep 19 16:51:26 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
@Maturebear69 Sin cinto se le caen los xhones,Tue Sep 22 01:24:51 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@jajuvera Fácil sale botas cinto y toquilla... Ve el lado bueno,Tue Sep 22 21:27:55 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
@AntonioAttolini Ya valiste mi amigo que usa sombrero con gargantilla que no combina con su cinto o zapatos.,Fri Sep 25 06:02:50 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@maryelisavp No tendrá otro cinto o que,Fri Sep 25 16:17:39 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@JaquelineCano @HerSonMx Ni se usa el cinto piteado por acá simple.,Fri Sep 25 22:56:36 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Mi 45 conmemorativa
Fajada al cinto,
Cinco cargadores
Equipado pal peligro 
Jajajaja mi 45 mi clínica familiar 😂🤭",Tue Sep 29 02:36:03 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Ojalá los rayados lograrán aferrarse al torneo como este cinto 😂🙄👀

Por comenzar en Balonazos Nice 🎚️🎙️ de 4 a 5pm… https://t.co/y00QYDI7Ud",Wed Sep 30 20:44:14 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@ANUBISXXX69 Gracias x mis botas y mi cinto,Sun Oct 04 04:57:41 +0000 2020,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
Wey los cintos de marcas bien caras tienen las medidas bien raras. Como rayos me voy a comprar uno sin cagarla 🙃,Thu Oct 08 22:38:32 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@Caro_Mendozap Unos cintos a ese mendigo huerquillo,Fri Oct 09 07:23:17 +0000 2020,"Atotonilco de Tula, Hidalgo",-99.311093,19.87429,-99.311093,20.045388,-99.140036,20.045388,-99.140036,19.87429
Mi madre usaba una estrategia para ayudarme con la tarea... Se paraba junto a mí con un cinto en la mano...alce la… https://t.co/1GLvmLoxd4,Fri Oct 09 18:43:17 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
En mis tiempos mi amá me mete una verguisa en el carro o en la casa con la chancla o el cinto 😂,Sat Oct 10 03:45:19 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
@Venennice ¿De ir quienes seríamos mi China Canela? Es de que abandonas a tu Cinto ☝️😏,Sat Oct 10 22:09:01 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Al vergazo anda mi equipo, arriba de 140 culo el que se ponga el cinto https://t.co/D1NUtUIn04",Mon Oct 12 12:33:58 +0000 2020,"Cuquío, Jalisco",-103.179335,20.792559,-103.179335,21.110613,-102.87535,21.110613,-102.87535,20.792559
Jejeje cass si se dio que le robe su cinto jiji jiji,Fri Oct 16 13:51:22 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@HatsumiNonaka Agua chile acompañado de tambora al ritmo de “desde Navolato vengo “, cinto piteado y bota, perico y Pacífico bien fría",Sat Oct 17 19:44:05 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@MartinDiegoMX @PlatinoNews_ Es correcto, siempre mi Mama me decía no hagas travesuras porque te doy con el cinto,… https://t.co/uzPhH4BTYi",Mon Oct 19 19:47:32 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Hasta se puso su charola y su cinto pitiado para recibir su beca, todo un galán norteño. https://t.co/dktj9r3jde",Mon Oct 19 23:57:43 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@lilicatadiaz @rodopm1 Es casi el mismo se trae en siempre en el cinto, pesa pero lo debes cargar contigo siempre,… https://t.co/Xx5sFhlLuu",Wed Oct 21 15:09:40 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Y si empezamos el negocio de botas y cintos? 🤔,Thu Oct 22 20:06:27 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"@claular_ Es tu papá? Cual es el usuario, muchos compartieron la imagen pero no encontraba fotos de los modelos de cintos",Fri Oct 23 22:44:57 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
La vida adulta es un carrusel con nitro. Pónganse el cinto.,Tue Oct 27 01:40:56 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@SulemUrbina Con todo amiga! Que pronto andaras portando ese cinto verde y oro! 💪🏽,Wed Oct 28 04:09:22 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"💜Vestido con cinto incluido.
🤎Talla M y CH.
💜Últimas tallas disponibles.
🤎$125 c/u
💜Pregunta por nuestras formas de… https://t.co/NrUIh6sLwH",Mon Nov 09 18:22:43 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Cómo funcionan las tallas de mujeres en cintos?,Thu Nov 12 05:49:57 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@andresguzbj A este cinto lo ayudó su amiga la chancla.,Fri Nov 13 04:55:33 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Amenazas de nocaut entre @MiguelR67954953 🇲🇽 y @OshaquieFoster 🇺🇸 auguran una guerra previo a su duelo por el cinto… https://t.co/PxlNHshGWV,Thu Nov 19 22:06:32 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Hubiera comprado unos cintos 🙃,Sat Nov 21 09:36:04 +0000 2020,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
#QueenElizabeth ya mero se quita el cinto para pegarle una cueriza al #PrinceCharles por sus pendejadas #TheCrownSeason4 #RCATimes,Mon Nov 23 16:48:58 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"@adiazpi @JoeBiden Sí, lopitos... Y viene con el cinto de la hebilla rompehocicos en la mano 🤪👏🇺🇲",Fri Nov 27 03:09:40 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Yo de vdd si quería comprarme unos botines Gucci pa combinarlos con mi cinto y valió 💩. Mi única esperanza es mi pa… https://t.co/HCVNbCDAGV,Fri Nov 27 07:43:43 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@jrgr18a Es Santa fe o Polanco, no ves que trae un cinto Hermès",Fri Nov 27 22:30:34 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"@gabrielsotoMEX apoya esta noche a @PiviRomero para el duelo donde expone el cinto WBC superligero, en el turno est… https://t.co/X9dPeD3NWu",Sun Nov 29 03:08:59 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"🔥Blusa con cinto $109 MXN MAYOREO
unitalla, expande hasta una talla grande
tela brush
producto nacional
⭕… https://t.co/9QK9K5cGRi",Sun Nov 29 16:30:45 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Y pues así como di por perdido mi retoque gratis, dare por perdido mi cinto 🍃",Mon Nov 30 03:04:08 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@elGossipCln Pídeme un cinto que necesito mana🥰 si pides,Tue Dec 01 15:37:08 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Wey vino mi ex a según el devolverme mi cinto y en vez de eso me dejo UN LATIGO un fav si se esta haciendo pendejo 😤,Thu Dec 03 02:28:06 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@distorsiongay Tu cinto cae en tu entrepierna y parece una boquita con colmillos https://t.co/0VpjQkmtV4,Fri Dec 04 22:30:12 +0000 2020,Abortería La Luz,-99.15776,19.41579,-99.15776,19.41579,-99.15776,19.41579,-99.15776,19.41579
pra saber se a mina gosta de apanhar ve a reacao dela quando vc tira o cinto pra bater,Sat Dec 05 20:46:57 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@Alexis_g27 Con el cinto pal baño, nunca lo olvidaré",Sun Dec 06 00:22:05 +0000 2020,"Linares, Nuevo León",-99.962075,24.560352,-99.962075,25.151283,-99.114001,25.151283,-99.114001,24.560352
